0.9120771	-1.05093	0.7756393	0.4463489	-1.712799	-0.1984204	0.005277394	0.7254063	0.412706	-0.4025226	-1.228342	0.9512033	-0.8596061	-0.3261791	-0.7456022	0.05629938	-0.6219314	2.370439	0.4723957	1.065256
0.1345415	-0.1663955	0.7428126	-1.266399	-3.107646	-0.1780034	-1.20526	-0.1463623	-0.04899483	-0.3754941	-0.01954026	0.5656496	-0.4199444	-0.6038643	-0.09176431	-1.062563	0.2373971	-0.6571407	2.146424	0.773879
-0.01333608	-0.02123168	-1.90394	-0.8295335	7.602664	0.9363847	1.324783	0.5717216	-0.3659573	-0.4025226	-0.3914727	0.4526194	-0.02653265	-0.4477208	0.03005624	0.2960452	0.01005605	-2.161324	1.046833	0.683015
0.09985877	0.1189173	-0.7103803	-1.278628	0.4827348	0.7596188	1.155925	1.039636	-0.2880893	-0.5536264	-0.2055121	0.6773396	0.2229175	1.351569	-0.0521804	1.74485	0.828523	-0.3271026	2.06734	0.3273458
0.02300115	-0.02312619	-0.4985151	-0.4500836	-2.814965	-0.05445508	-1.778723	0.03718874	-0.369167	-0.6621658	0.1664316	0.7068257	0.469625	-0.9684272	-0.4185353	-0.3393388	0.2991774	-1.488605	-1.105081	0.312927
0.7547406	-0.6416271	-0.02406572	-1.590594	0.294209	0.9274269	0.5103516	1.309277	-0.5188793	-0.7834745	-0.2984966	0.6424923	-1.054994	-0.3438845	-0.4592408	1.19007	0.08559784	-0.9300747	-1.897472	-0.01873585
-0.08108858	0.8746697	0.1788413	-0.3944484	-0.2976325	-0.005476866	-0.9290224	-0.8560826	-0.09733255	-0.7834745	-0.4844768	0.9561177	1.599623	0.4452342	-0.7037532	-0.7269367	0.5032899	-1.120485	-2.511641	0.195941
0.1272158	-1.10966	-0.2508511	-0.8068567	0.1448882	-1.403242	0.01869996	-0.06227764	-0.1111386	-0.6628043	-0.01954026	1.133481	-2.605406	-0.2038066	-1.072338	-0.7487125	1.412296	-2.313653	-1.9745	-0.1689706
-0.4543153	-2.247991	-0.8148224	-1.244031	-0.03235738	1.341606	1.706547	0.225568	-0.7528734	-0.7153714	0.3523922	1.084784	-0.08117503	-2.064636	0.1534477	1.846135	1.369971	-1.837684	-1.655656	-0.2352582
0.130223	2.441472	-0.6417459	-0.2212264	0.2501782	0.688156	-0.1829797	1.109684	-0.2119031	-0.6706787	-0.5774529	0.7912633	1.405147	2.133531	-1.154904	0.336336	-0.3522062	-0.5873363	-1.477319	0.005090457
-0.3466563	0.1889539	0.05053336	1.101434	0.2031905	0.4750417	-0.4046671	-0.3076324	0.20556	-0.5408571	-0.3914727	0.6719785	1.051832	-0.1092244	-0.5008523	0.1037929	-0.001297987	-0.1049567	-0.02305363	0.07659939
-0.1725456	1.117167	-0.04495414	0.08407877	-0.4022379	-1.503502	-0.9427416	-1.117277	0.3171847	-0.3974148	-0.6704291	0.7979647	-0.03415391	1.2744	-1.901628	-1.168527	2.26873	-0.1557334	-2.12064	0.2112901
0.2683711	-0.1677529	0.3817546	1.507503	-0.940221	-1.766793	-1.036729	0.6490257	0.5040503	-0.2478008	-0.9493854	0.4021356	0.1076673	-0.7892885	-1.082257	-1.693715	0.9378179	2.167272	-1.142567	0.5000865
0.08321982	-0.1626444	0.1698894	0.8602532	-0.2763681	-1.778869	-0.3324374	0.3022125	0.5361472	-0.0747762	-0.7634331	0.4383231	-0.2789989	0.4549737	-1.293475	-1.813649	1.245906	0.9930687	0.5455419	0.4216608
0.9285183	-0.2867747	0.06246896	-0.04577477	0.2574093	1.144536	0.7737454	-0.8362157	0.9031731	0.3097937	-0.4844768	0.1506098	-0.6924451	-0.5527085	-0.5865907	1.050839	-4.157528	0.4472387	-2.05229	0.6201933
-0.3559383	-0.3430973	-0.2299573	0.2561705	-0.2693515	-0.3589429	0.9132957	1.01721	0.05510028	0.3608711	-0.3914727	-0.1473789	0.5324243	0.06199198	-0.8798075	-0.421227	-0.03570171	-1.368018	-1.138381	0.3667912
0.4499532	0.8049964	0.4384471	0.8071112	-0.5594572	0.9057957	0.2670991	-0.2117278	0.05897499	0.5219776	-0.6704291	0.05276945	0.3180222	0.78229	-0.5454796	1.251935	0.1606191	0.9169046	-0.2985012	0.5375815
-0.3194034	0.1540348	0.7368506	0.5649567	0.8103484	-0.1692514	-1.415409	-0.06242275	-0.1370745	0.550283	-0.01954026	0.03266526	0.7206888	0.2115667	-1.218289	-0.6279071	-0.1583742	0.3393332	2.1269	0.339424
0.5014622	-0.2838996	0.4324851	-0.3866124	0.3945015	-0.7748072	-0.1070376	0.372525	-0.0298521	0.6971304	-0.3914727	0.2310266	-0.6523384	-0.6257082	-0.4199802	-1.158142	0.2420168	-0.2953612	-1.564471	0.3940685
0.1887664	0.09146031	0.8681395	0.6326545	-0.3219224	-0.5194455	-0.4727589	-0.658601	-0.2118592	0.6998971	-0.3914727	0.04874861	1.302352	0.6255553	-1.137733	-0.4391724	0.7036774	0.4535794	0.7855314	0.4200103
-0.1878838	1.051505	0.2504567	-0.319437	-0.8250156	-1.064374	0.2126227	-0.5457845	-0.6587811	0.4523847	0.07344425	-0.3716523	-0.2604625	0.3602857	-1.608795	-1.08626	0.8694984	-0.8475509	1.641936	-0.06736373
-0.1194029	-1.842723	-0.5790824	-0.5672666	1.355541	1.806612	1.826238	0.09645961	-0.7556764	0.2033826	-0.01954026	-0.4033723	-1.864172	-2.100078	0.005049138	1.669472	1.095554	-1.291854	0.1862503	-0.5000483
-0.6030773	0.5137772	-0.4239187	-0.8817256	-0.182088	0.9324698	0.06318874	-0.5543856	-0.1786356	0.1069741	0.3523922	-0.4324116	1.17522	0.6252752	-0.2928769	0.8714063	-0.1382297	-0.4032667	-0.78734	-0.07825661
0.3340321	1.545036	-0.3284285	-0.6934729	-0.868274	-0.5870731	-0.766068	-0.08910982	-0.01089075	0.1814619	-0.2055121	-0.1464854	1.327245	2.029197	-0.4203437	-0.1129834	-0.5070571	0.9613463	-0.6918161	0.1698341
-0.6067194	-1.614535	-0.009146173	0.9243418	0.32779	-0.6569102	-0.8755843	-0.7295202	-0.04276781	0.1814619	0.07344425	-0.870683	-2.602183	-1.273277	-0.8884477	-0.183681	0.5547898	0.45992	0.1117569	-0.6785206
-0.8506044	1.618008	-0.07777727	-0.2727062	0.2533968	0.05732611	0.3683542	-0.6195664	-0.2536566	0.1012279	1.003309	-1.17716	1.762094	0.5397978	-1.360514	0.06801363	-0.7053462	0.02833045	-1.870185	-0.9872873
-1.655816	-0.0689376	-0.3761781	-1.048441	0.08418059	0.3739122	-0.4528401	-2.108172	-1.288155	-0.2946217	1.189261	-1.544397	1.020505	0.1401446	-1.495084	-0.2829004	-1.304605	-0.6063773	-1.704446	-1.398651
-1.400384	-2.097277	-1.181878	-0.8019652	0.02005906	0.833603	0.7076115	-1.720398	-1.482495	-0.7664488	1.282265	-2.227939	-2.903567	-1.706141	-0.5934955	0.4771081	1.637913	-0.7460052	0.5804785	-1.603801
-0.1852303	-0.3455268	-0.507467	-0.5195148	-0.2874831	-0.9846835	-0.09827513	-0.0003156288	-0.0787834	-0.7570846	0.6313486	-1.681999	-0.1742704	-0.5804957	-0.2484432	0.7609193	0.9766461	0.1933457	2.482203	-1.637229
-0.3616407	0.3686134	-0.2001205	-0.8848363	0.1308014	1.07659	-1.154789	-0.5832757	0.3096551	-0.5400058	0.07344425	-1.545737	0.3132991	0.4722124	-0.5072712	-0.07699079	0.03951475	-0.3842257	0.06493682	-0.8963273
-0.3783421	0.1444553	-0.743207	-0.238513	0.6146343	0.5706041	-0.05575896	-1.288355	-0.3070232	-0.5408571	0.6313486	-1.358098	0.9527161	0.2776927	-0.939704	0.552296	-0.318554	-1.152207	-1.653829	-0.8579051
0.2004209	-0.3410022	-0.7133613	-0.4980254	0.351286	1.765273	0.8024297	1.010877	-0.4894919	-0.6081089	0.7243526	-0.7661412	-0.7820488	-0.09502895	-1.202142	1.770423	0.8772901	-0.1049567	0.3393092	-0.8875229
0.1336778	0.1980074	-0.2299573	0.6279055	-0.5070365	-1.443187	-1.159535	-0.4130879	0.5258696	-0.387625	0.6313486	-1.096297	0.6134266	-0.3839628	-0.3778572	-1.501418	-0.387106	0.1171873	0.2083007	-0.4212925
0.1519088	-0.01766555	-0.4627074	-0.03076774	-0.276926	-0.7243785	0.09776705	0.1584744	-0.02714255	-0.3450606	0.07344425	-0.9774585	-0.1443766	0.1295307	-0.9439967	-0.08894403	-0.09485334	-1.469564	-1.816296	-0.5094408
0.2792973	0.2442222	-0.2001205	-0.7251729	0.8138245	2.170096	0.8907962	0.3585416	0.1132924	-0.3463375	-0.7634331	-0.8121574	0.1563287	-0.1603428	-0.7271163	1.495713	-0.06436334	0.2187464	2.345387	-0.1143262
-0.7416104	-0.3328447	-0.0001942477	-0.1032479	-0.8585752	-2.469013	-1.456463	-0.6803279	0.0599368	-0.2563136	-0.6704291	-1.038218	-0.1428208	-0.3716717	-0.07221896	-2.377028	0.1998215	-0.904674	1.266766	0.1837128
-0.3458655	-0.01630596	-0.03898589	-0.4105714	0.0614914	0.2569972	1.065156	0.003325315	-0.3020603	-0.2718497	-0.2055121	-0.677236	0.2730036	0.3801692	-0.2906246	0.9363316	-0.2196762	-0.5746359	-1.007502	0.1009508
-0.3213285	-0.579933	0.05053336	0.04031619	0.05538245	0.3964525	0.08523438	0.2709479	-0.1361511	-0.2861088	-0.7634331	-0.561972	-1.768712	-0.9330786	-0.07287656	0.1775849	-0.1993479	-0.7333048	0.8487447	0.1858883
0.536485	0.7209078	0.09012144	0.5440492	0.08805232	0.7609475	-0.4661977	0.2854621	0.8364814	1.697786	-0.6688048	-0.01476373	1.202681	0.556536	0.7561611	-0.2038793	-0.04965338	-0.0158583	0.1532148	0.9105255
1.221234	-0.7719425	-0.00570909	-0.04774018	0.1685336	0.01960517	0.4262584	1.068998	0.7102295	1.805222	-0.8553039	0.02469224	-1.093909	-0.2953529	0.1341555	0.6682644	-0.3423705	0.05421276	0.06745305	0.893369
1.616662	0.5036073	0.08113974	0.5761116	0.2535846	0.04247798	0.3582537	2.547097	0.671968	1.822309	-0.7620683	0.1488889	0.754217	-0.4322174	0.8990084	0.6443088	0.6791329	0.4109442	-0.03578113	1.018731
1.64984	0.8905169	0.3476771	1.332992	-0.3385311	-0.32503	-0.3788885	0.7598468	1.123828	2.065162	-0.6688048	-0.2900588	0.09764876	1.667199	0.2308047	-0.07004176	-0.21203	0.5447161	0.07805057	1.089464
-0.5071333	-0.07561675	0.3177321	-0.4125606	-0.3040972	-0.02957601	-1.042564	-0.8240393	0.7072524	2.160638	-0.1093436	-0.6635455	-0.7480746	-0.02634061	0.1781169	-0.7402531	-0.8551154	-0.003118053	0.08857447	1.214074
-0.1771331	-0.09684913	0.4435137	-0.3476742	0.123677	-0.2663213	-0.9006005	0.3516614	0.4148883	2.091434	-0.2025904	-1.375995	0.6303752	-0.1631022	0.8821058	-1.565326	-1.559213	0.6657414	0.01703252	0.7482918
-0.03247301	-0.1174053	0.1350434	-1.735162	0.2761744	-0.2465631	0.6287991	-0.6202777	0.1026548	1.951959	-0.2025904	-2.055265	-0.7366961	0.1124642	-0.2290805	0.6621943	-0.6914024	-0.2834084	0.1119906	0.2125898
0.04957579	-1.262805	-0.6675596	-0.3372724	0.6498429	1.000817	0.9069949	-0.3737777	-0.7406692	1.523282	0.3568707	-1.38272	-0.7304512	-1.649442	0.772587	0.7641202	1.239752	-0.8248597	0.02760753	-0.03775868
-0.8709901	0.7744909	-0.751411	-0.7689596	-0.258207	-0.2295019	1.144037	0.605867	-0.652337	1.138177	-0.01609962	-0.865309	0.8388783	0.8026325	0.5169944	0.4230418	0.6873243	0.4300545	0.01821858	-0.7073185
-0.04644343	0.8714136	-0.08956378	-0.6086955	-0.02615261	0.9809719	0.4730684	-0.5107707	-0.04770074	0.9615376	-0.1093436	-0.2362552	0.5192565	1.191664	1.105286	0.884514	0.3158738	0.7931496	0.03345011	0.1699696
-0.08201112	0.1871792	0.2488488	-0.4473602	-0.01976243	0.4045666	-0.8633608	-0.35221	1.023213	1.249245	0.2636351	-0.08381169	-0.417552	-0.03148777	0.3090665	-0.6369049	-0.1181834	0.7358188	0.4477587	0.4179854
1.261298	-0.2540545	0.5483256	0.1224949	-0.8610469	-1.635081	-0.5773659	1.952362	0.3524791	1.255652	-0.4823336	-0.05377134	0.3068086	0.494115	1.817397	-0.3650726	-0.8365951	-0.08592859	0.5834561	0.2115514
0.8825631	-0.03168799	1.069394	-0.5543299	-0.2336575	-0.5721978	-0.08797142	0.8739745	0.3103584	1.245614	-0.4823336	-0.05287462	0.1987457	-0.1705109	0.8294913	0.4253377	0.9521075	0.2325689	0.007419249	0.5443109
-0.1721667	0.8205085	-0.03565741	-0.4403146	1.301954	1.56393	0.4406214	1.301755	-0.008259433	1.116818	-0.1093436	0.1439569	-0.1079442	0.09122671	-0.09085845	0.2473341	0.008371474	-0.5636796	-0.02589281	0.5253937
-0.42618	-0.2600131	-0.02667301	0.680939	-0.5136721	-0.3982094	0.5567013	-0.5918782	0.399672	1.209303	-0.38907	0.3215088	-0.2052264	0.2150517	1.058667	0.2128287	0.5990795	0.5701901	-0.004185799	0.7877215
0.7530838	-0.04386637	0.5812714	1.097154	-0.6546161	-0.9427765	-0.8801648	0.3104854	0.6315564	1.331904	-0.01609962	0.5855948	-0.1019282	-0.4213928	1.094855	-0.3999364	-0.9731558	0.7549291	0.08770466	0.7711671
-0.5709861	0.7751604	1.578539	0.9020906	-0.2956987	0.08416608	-1.206034	-0.3389966	-0.1870078	1.172993	0.07714437	0.2143499	0.9828548	0.9603851	0.7066448	-1.121045	-0.03772532	0.3153928	0.09454103	0.7421215
-0.2194095	-0.4669585	0.587264	0.504727	0.7716427	-0.2238481	-0.3518146	-0.5297567	0.2298108	1.155905	0.3568707	-0.1923156	-0.4074736	-0.05689601	1.074469	-0.4082687	-1.410545	0.939649	0.2213878	0.4226206
-1.359297	0.3457146	-0.0416464	0.111259	0.5670854	1.836297	0.3428339	-0.1265893	-0.7802428	0.8013443	-0.01609962	-0.517379	0.372802	-0.2981074	0.5523029	0.3887268	-0.2388069	0.8186236	-0.2538774	-0.3390347
-1.061505	0.1338817	-0.3321452	0.3433442	-0.3989787	-1.830532	-0.7171708	-0.3909763	-1.783824	0.08944547	1.662309	-0.7850519	-0.5866636	-0.04863248	0.177127	0.2702034	-1.303878	0.1115436	-0.03657082	-0.6039209
-0.6804749	-0.4506225	-0.6256294	-0.4529777	-0.1587365	0.01993148	0.4609231	-0.5413018	-0.734544	-0.2089412	1.662309	-0.5151372	-0.7608977	-0.2847934	0.8212783	-0.3677156	-2.148583	0.6402675	-0.1119273	-1.525959
0.04946103	-0.8140546	-1.059908	-0.6731534	0.1016234	0.8526465	2.333159	-0.0006251125	-0.6267117	-0.4872503	1.102839	0.03141769	0.3788135	-0.2763615	0.9049482	0.6225483	-0.325464	-0.5063488	-0.317751	-1.370166
-1.981946	0.9073216	-1.023971	-0.9915155	0.8788204	0.00917066	0.6331452	-1.561394	-1.63359	-1.070995	1.848808	0.6604714	0.5596815	1.008987	-0.5171823	0.5105205	1.250227	-1.181591	-0.01915944	-2.122777
1.977347	-1.356402	-1.539046	-0.2684586	-0.7049425	0.1088123	0.7686486	1.387682	0.6199787	-0.8262192	0.2636351	0.9644618	-0.1941812	-1.205414	2.61578	-0.151298	1.600351	-1.621127	-0.1285032	-0.2585198
-0.2894389	0.1586291	0.632186	-0.1515393	-0.1412913	-0.2370402	0.934173	0.04129233	0.06794929	-0.7969573	-0.1093436	1.41686	0.1773442	0.6494968	1.010415	0.4792853	0.6351737	0.4173079	-0.05257831	-0.1483274
-0.03084539	0.1538889	0.8148657	-0.3122557	-0.4638194	0.5017196	-1.255478	-0.1094039	-0.2607522	-0.8497143	0.3568707	1.577374	-0.7364961	-0.4954183	0.6892655	-0.4414302	-0.758206	0.4300545	-0.4414275	-0.3030663
-0.5837462	-0.5756869	-0.6525826	-0.3895195	0.7074911	-1.473592	-0.3824309	1.022658	0.8343864	-0.4787067	-0.2958344	1.802453	0.363757	-1.039707	0.7272323	-0.8948051	-0.6142208	-1.156098	-0.9103599	0.02636725
0.9642572	0.1576136	-1.089826	1.158423	-0.0134403	0.814422	0.4471703	0.5803141	1.852671	0.07513487	-0.4823336	2.200151	0.1770442	1.199619	2.163332	1.124215	1.27999	0.2516792	-1.53662	0.9123314
1.560217	-0.3823548	0.6800998	1.095988	-0.1748099	0.7710031	-0.7167094	1.326249	0.6209711	0.3015414	-0.2025904	1.882262	-0.09466883	-1.355399	1.310501	-0.3707395	0.2741175	0.1879847	-0.2908976	0.9383671
0.1255315	0.3354265	0.3925991	0.5567361	-0.565915	-0.8017984	1.242628	0.8543794	0.287203	0.4198708	-0.38907	2.135587	0.5264125	0.9644405	0.5238875	0.4855234	-0.06481229	0.258062	0.1274106	0.3014721
0.8259094	0.5027816	0.3596533	1.10032	0.301779	1.184415	-0.04801547	1.886825	1.43196	0.909635	-0.5755692	2.233778	-0.4505432	-0.2478556	1.669453	0.3790281	0.4003166	0.1370233	0.2974348	1.221599
1.754697	1.179522	1.249082	2.630696	-0.7894443	-0.5592721	-1.359547	1.189481	1.134855	1.325497	-1.228274	2.148589	2.484324	1.148428	0.6361744	-0.5065324	-0.05812214	0.4173079	-1.32905	1.482106
0.3116437	1.124377	1.147288	2.817072	0.1055858	-1.702806	-1.057715	-1.226012	-0.002564316	1.299011	-0.01609962	1.672876	0.2323813	2.260588	-1.183919	-0.9176408	-1.383784	0.3663408	-1.634169	0.6059687
-1.413353	-0.270145	2.461975	4.242382	0.3828999	0.7314467	-0.3428247	-0.6909654	0.05968503	1.253517	-0.38907	1.407445	-0.2700642	-0.42863	-0.4223571	-0.04309483	-0.5682872	0.7421825	-1.012638	0.1415561
0.1172994	1.205365	-0.5088323	-0.02935015	1.125478	0.02304405	-0.1592164	-1.57196	0.3862198	1.415205	-0.1093436	0.4882999	-1.498059	0.7020914	-1.102449	0.1152034	-0.7116687	-0.8885543	1.11915	0.6041778
-1.788384	0.9572447	-0.6076606	3.088661	-0.521123	0.1735743	0.8254755	-2.302179	-0.9343969	1.089692	1.009604	0.3318211	3.618513	2.818104	-3.385385	0.4061531	-1.433944	0.5510798	1.583085	-0.159765
-0.5642983	-0.6559165	1.728309	-0.5096521	-2.011749	0.04475081	-0.9268409	-0.6238127	-0.3758658	0.9139068	0.1703912	0.1273674	-2.049319	-0.6467447	-0.8133448	-0.7931928	-0.9789811	0.914175	-1.444795	-0.3191693
-1.8889	0.2850347	0.7519749	0.5204607	0.2685296	-0.580249	-0.191068	-0.5629623	-0.6655907	0.7003158	1.196075	-0.9088002	1.854948	-0.2313628	0.3562178	-0.07845028	-3.219498	0.7804031	1.064367	-0.8348886
-1.276174	0.5461435	-2.467404	-1.69972	4.134272	-0.1253632	0.6850009	-3.099047	-2.622324	-0.2010383	2.688012	-1.631562	-0.2340506	-0.4909574	0.008595718	0.3472666	-1.800402	-0.5827899	-0.03576969	-2.253015
-2.120189	-2.040819	-2.736936	-2.845133	-1.765888	-0.6034834	0.5623423	-0.04864613	-4.197661	-1.695535	4.64624	-1.843638	-3.817218	-2.054945	0.09382381	-0.6653962	1.79306	-0.2706619	-1.170958	-4.162963
-0.124444	-2.057334	-0.796333	-1.187674	-0.8578167	1.195869	2.552846	1.00677	-1.175334	-2.05928	1.662309	-1.428902	0.44144	-1.771133	-0.2079687	0.9759012	1.874647	0.9523955	0.2752433	-2.040592
0.8897622	1.74711	0.662131	0.7137868	-0.333815	-0.05487748	-0.02010361	0.6952362	0.9345058	-1.652816	-1.135039	-0.735732	1.053293	1.842889	-0.7671101	0.382332	-0.5596227	0.4491647	1.735835	0.3398484
0.4885953	-0.3657733	-0.6735522	-1.264391	0.2379289	-0.5582932	-1.767367	0.2138344	0.7530118	-1.344391	-0.4823336	-0.4182907	-0.6155656	-0.6201354	-0.8542631	-1.334282	-0.01390185	-0.4681283	0.535426	0.7175909
1.455048	-1.542637	-0.5298019	-0.3976839	-0.1970013	-0.1343733	1.115772	1.42899	1.247048	-0.9095197	-1.601273	-0.09502077	-2.055431	-1.761151	1.424548	0.8583521	1.578649	-0.6146467	0.1520169	1.546066
-0.09947675	-0.5660906	0.3297083	1.128265	0.00316224	0.3171229	-0.2429981	0.02552364	0.2604641	-0.7463362	-0.4823336	-0.07125751	0.8019091	-0.7899293	1.195134	0.2540314	0.1167357	0.01599222	0.5908952	0.4793422
-0.3748056	1.535344	0.07515074	0.2489376	0.0122268	-0.02623635	-0.4914409	0.2200571	0.2593615	-0.6211719	0.4501343	0.2488739	0.1178068	2.103366	1.097642	-0.7802463	0.1106329	-0.1050389	-0.127416	0.06925833
-0.1311006	-0.3213402	-0.3710746	-1.516391	0.2582576	0.7057416	1.403345	0.5529075	0.5499613	-0.4793474	0.07714437	0.6201187	0.8955378	0.0827417	0.0400544	0.8383835	-0.6085097	-1.054183	0.2534943	0.1668092
0.3947984	0.8249942	-0.1943784	1.425061	-0.2803015	-0.729145	-0.3115833	0.3882035	0.7113322	-0.1683589	-0.7620683	1.008401	0.3842584	0.5523247	0.3736154	0.6620151	-0.4556968	0.2898997	0.1194183	1.115048
1.140166	-0.2064188	0.4435137	0.1006723	-0.08201296	0.08790197	-1.01092	-0.4509265	1.219923	0.2853084	-1.041803	1.185505	-0.0981524	-0.09888746	0.1623693	-0.4977633	-0.7827312	0.009622765	-0.1372242	1.459381
0.9958706	-0.8058866	0.5932476	-1.884263	-0.2358325	0.6830333	-0.5575702	0.1091467	0.206049	0.3607061	-0.6688048	1.391752	-0.6603131	-0.6313032	0.1192327	-0.4363569	-0.503458	-0.04770805	-0.1510457	1.081789
-0.8922587	0.1881767	0.6202008	0.3534366	0.05263004	-0.7134956	-0.3290571	0.8195586	-0.07228402	0.3707448	-0.6688048	1.53747	0.543447	-0.3025371	0.4903755	0.4035325	-0.9557451	0.4364182	-0.8025116	1.00609
-0.5312033	0.5332889	0.215903	1.300359	1.152698	0.8396608	-0.2869504	-0.4167543	-0.6070407	0.2212311	-0.9485395	0.9716356	-0.1423554	0.824469	0.1979711	0.1569884	-1.071876	0.7676565	-1.169776	0.7570206
3.163215	1.198536	0.4704669	0.4476004	-1.37721	-0.4707163	0.008720631	1.618717	1.708832	0.6368793	-0.9485395	1.619969	0.9408409	1.146151	0.7295055	0.3956145	0.9563011	0.5701901	-0.3075727	2.179048
0.1439465	0.1048161	0.7310143	0.4741167	0.4824975	0.3025989	0.004120004	-0.5705884	0.09515133	0.6710538	0.07714437	1.414619	-0.4320308	-0.9911675	0.5598743	-0.8555736	0.7267799	0.3026463	-1.780052	1.006842
0.4937077	-0.01566439	1.329941	1.180512	-0.03384865	-1.564159	0.01811091	-0.09265547	0.5546475	0.8846448	-0.38907	1.459455	-0.04614551	0.3931995	0.5956228	-0.1607951	-0.9389218	0.6084106	-0.5158188	1.061622
-0.6718047	0.4124647	0.4375211	1.233735	-0.6152508	-0.9194688	-0.5792859	-0.4718852	-0.2041208	0.7992084	-0.1093436	0.5515192	1.208015	-0.11232	-0.09637655	-0.20622	0.1691473	0.5256058	0.4811013	0.6871006
-0.7715383	1.42309	0.09312223	0.49592	0.09477758	1.454451	1.330458	-1.216014	-0.5064085	0.6148794	-0.4823336	1.01154	-0.7829548	2.653613	-1.63908	1.487412	0.02752816	-0.009488079	0.6607849	0.4348559
-0.1182361	0.08054861	0.6860924	-0.02990238	0.9850507	1.013469	0.001708805	0.1302643	-0.6308797	0.439094	0.4501343	0.8743407	0.411138	-0.8130759	-1.278809	-0.6559887	0.4707591	-0.0413386	-0.6203482	-0.1001238
-0.5556593	-0.1300814	2.360182	-0.126663	-0.7700416	0.3315936	-1.272803	-0.769597	-0.2198113	0.3186286	0.2636351	0.2793626	1.015235	-0.184792	-1.406752	-1.640362	-0.2475971	2.544854	0.7472696	-0.180142
-0.5369939	1.669715	1.317992	-0.03816194	0.2137671	-1.016362	0.3936328	-1.372634	-0.2016067	0.2396	0.9163403	-0.7500796	0.1171957	1.816342	-2.492589	1.218962	0.6612	2.920753	0.08198759	-0.313616
-3.011312	-1.240956	-2.123032	-2.409542	0.4293716	-1.115586	-0.3715805	-4.160355	-2.801998	-0.7634235	2.8744	-1.483602	-1.386385	-1.781459	-0.2966342	-2.678772	-0.6633364	-2.907879	-0.05637418	-2.190379
-1.03129	-3.266535	-2.563267	1.27289	0.497787	1.939516	2.239391	0.2779153	-1.323418	-1.222644	0.9163403	-0.253293	0.6776895	-0.297184	0.2436742	4.455483	1.990501	0.888701	-0.9802496	-1.409987
1.036561	2.010093	5.402927	0.2525747	-1.208142	0.8508485	-1.293998	0.5770041	1.663514	-0.6239485	-0.7620683	0.09643037	-1.276933	0.5289285	0.3656224	-1.057432	1.103909	2.786982	0.928403	0.5901366
1.234067	-0.09188583	0.6411704	-1.873861	0.7159757	-2.09897	-0.5926815	-0.5880121	-0.3008606	-0.736511	0.07714437	-0.3366886	0.5913281	0.2611016	-1.04252	-1.271117	-0.5414287	1.003363	1.419577	0.09529396
-1.70404	-1.494209	1.084398	-0.8150894	-0.77058	1.081128	1.456093	-1.136904	-0.2979386	-0.7676953	-0.1093436	-0.9877122	-0.06909153	-2.797757	0.3652741	1.315501	-0.1760598	1.487483	2.491002	-0.06140145
0.3857213	1.514768	-0.185394	-0.358195	0.6127603	-1.179116	-1.347789	-0.6425471	0.1496491	-0.8873063	-0.01609962	-1.90058	-1.810192	-0.03504399	0.814367	-2.566442	-1.234219	2.073595	2.033362	-0.207186
-2.166618	-2.541903	-3.587488	-1.803857	0.2228116	-0.3275872	1.18842	-2.179736	-1.657627	-1.421284	2.315014	-2.343563	0.2207583	-0.4108177	0.152928	1.035953	-0.8392711	-1.474609	-1.302498	-1.533499
-2.597521	-1.634806	0.572287	-0.6295229	-1.283685	0.6645204	-0.4528766	-0.2761469	-1.539149	-1.899087	1.662309	-2.309487	-0.1603567	-0.8180671	1.290555	1.2688	-1.397997	0.3727237	1.405042	-1.962876
-0.3185379	1.215921	0.2548414	-0.8228253	0.732342	-1.164266	-0.1754845	-0.6958774	-1.156203	-2.082134	1.662309	-1.975457	-0.5285596	-0.8938395	-0.3393912	-1.476402	-0.2586342	-0.7165618	1.40466	-1.73465
-1.265302	0.6310373	-3.153272	-0.814042	0.4748527	0.648538	-0.4470718	-0.1565379	-1.285542	-2.319861	1.289339	-1.233415	0.8877706	1.781279	-0.8265443	0.05697983	-0.2415335	-1.576524	1.634815	-1.998588
-0.7722728	-3.168341	-1.54803	-1.244277	0.3486383	2.427179	0.6563195	1.231848	-1.434729	-2.682325	2.128543	-0.6200542	-0.3795939	-1.304364	-1.194736	3.153214	2.709122	-4.704245	0.4995656	-2.017265
0.4038756	-0.5433049	-0.5717231	0.6096259	-0.5146411	-0.971345	4.583016	0.1184278	0.2209897	-2.382443	-0.8553039	0.455121	-1.391385	-0.804934	0.1093515	-1.194177	1.091589	-0.2196948	-0.9255816	-0.5031645
1.461621	2.403765	0.1320516	1.0023	0.06286544	1.559735	-4.149988	1.436801	0.7821214	-1.972349	-0.6688048	0.5371715	0.7703625	0.1214764	-1.400812	0.180552	1.322546	-0.06044887	0.9043307	0.6057129
1.167814	-0.4109206	0.587264	1.015511	-0.4727778	-2.199726	-1.424396	1.17015	1.427715	-1.441361	-2.160742	0.9034844	0.2189248	1.260948	-1.283025	-0.9313489	0.09371174	2.047987	1.273617	1.055001
1.238762	0.04229283	-0.02966751	0.4880175	0.4858138	-0.969547	0.3734948	0.9164745	0.9844001	-0.9998687	-2.347213	0.7196554	-0.2908767	-2.02428	0.4412259	-0.5991517	-0.2596639	0.0924333	0.1664946	1.788363
