0.3394569	0.4124998	0.01400681	-1.136931	-0.2222546	-0.5833595	-0.1519891	0.4474514	-0.06254018	-0.1136797	0.3935393	0.48635	0.02799263	0.527475	-0.0945096	-0.09558307	-0.4908605	-0.7841512	0.6033596	0.03756605	-0.8327909	-0.8269051	-0.6022446	-0.2905201	-1.983644	0.2408849	0.7611731	-0.5231912	-0.4990928	-0.06495327	0.324918	-0.3043607	-0.6349571	-0.04936389	1.028263	-0.6679449	-0.138279	0.4387847	0.4351514	-0.4193022	0.09273259	0.3095704	0.152637	-0.1305092	-0.4935627	-0.006616285	0.4241325	-0.5468563	1.172342	0.2264813	0.4827465	0.168487	0.5490376	-0.04114778	0.7807433	0.05325715	0.2976363	0.374886	0.3956291	-0.376691	0.7311388	0.2470462	-0.2068195	-0.04789561	0.1849463	-0.03138488	0.4640488	0.5520059	0.5443511	0.5443549	0.4834751	1.515566	-0.360861	1.170046	-3.135736	-0.03104367	0.1730028	1.656158	0.8324274	-0.4565504	-0.9090526	-0.8968546	-0.490048	0.2193166	-0.8327981	-0.3623617	0.8864177	-0.2242103	-0.01184493	0.009715417	-0.544047	-0.06193772	-0.1931371	-0.405367	-0.1810289	-0.6100382	0.152858	-0.06758367	0.1980983	-0.6374977	-0.0591569	0.8256003	-0.1073783	0.05157238	0.2334207	-0.3137099	0.4553439	-0.7390238	-0.1375499	-0.4537548	0.893569	-0.608894	-0.5124528	-0.8049009	-0.01729176	-0.0606137	-0.4511106	-0.2132848	0.6387553	-0.1516751	-0.6238839	-0.4657855	-0.7094511	-0.6523125	-0.08282195	-0.04854453	0.5853411	1.07772	0.1057649	1.53097	-0.8585286	0.8218115	-0.886472	0.1670511	0.9070951	0.5790052	-0.1990637	-0.3076408	-0.3880206	-0.7836025	-0.7841512	-0.4201293	-0.3457042	-0.6110807	-0.9354083	1.644573	0.3802783	-0.05416737	1.399988	0.08857638	0.3272708	-0.02674896	0.02758832	-0.7704623	-1.634682	-1.449776	0.2748981	-0.7907842	-0.2064371	0.9193753	0.08863655	2.815813	-0.690826	0.2016942	-0.09960601	-1.19992	-0.4880462	-0.1568454
0.7147697	-0.109713	-0.6438456	-1.703527	0.5424985	1.277213	1.331049	0.6375976	0.2403468	-0.09741255	-0.2784161	0.7417287	0.4626033	0.08710424	0.5873868	1.695875	0.5352459	-1.045801	-2.076163	0.1415376	-0.8052469	-1.178597	-0.7700619	-0.3641641	-2.189468	0.2764471	0.0538281	-0.4119974	0.4998593	0.3594861	0.3444945	1.154208	-0.9033315	-0.5967254	0.5264715	-0.7724083	0.234773	0.8673321	1.322565	-0.5930027	1.109319	-1.351023	0.7623751	0.7724572	0.04437185	0.8541277	0.3643076	0.3167483	0.1601607	1.008514	0.5937025	0.791998	-0.2193234	0.103395	-0.3281845	0.5915648	0.110821	0.05608744	0.1718612	-0.05262077	0.2434333	-0.06088826	0.441317	0.643668	0.05290309	0.08013308	0.009110707	-0.2208533	0.1350481	0.1346012	-0.1856763	-0.3884948	-0.8557846	-0.3270266	0.9811969	0.03057764	0.1711427	-2.22898	-0.3584407	0.9426746	0.2806335	0.3677896	0.08036388	-0.06173133	-0.05204166	0.8908915	0.7582979	0.3739332	0.3583533	0.556761	0.8981824	0.02614231	0.007611693	-0.1597525	1.209508	-2.443138	0.2546938	0.3736766	0.7902323	-0.6696015	0.4557202	-2.418631	0.05425744	0.7555015	-0.004880739	0.9681795	0.3803144	0.1950954	0.08199073	-0.6235567	0.8154232	-0.2707988	-0.04824717	-0.9764983	-0.04001022	-0.1161486	-0.4177025	-0.2964829	0.05320945	-0.3287573	0.01820315	0.1901664	0.2106553	0.1939108	0.2266327	-0.6383997	-0.3466184	-0.6121808	-0.08067673	1.696708	0.1052708	1.067267	-0.5925479	0.7615391	1.069695	0.5073125	-0.6915735	-0.729932	-0.8400531	-1.19353	-1.045801	-0.4143263	0.2386669	-0.6602952	-1.258372	2.648326	1.389336	0.7033258	0.9767136	-0.1083562	0.2462699	0.4499625	-0.08334031	0.8294568	-0.6015404	-0.4908252	-0.10308	-0.9256776	-1.395031	-3.524213	0.390586	1.212534	0.3060079	-0.06114821	1.236583	0.1930619	0.7492905	-0.7922844
0.01094158	-0.2441938	-0.1350112	-1.146708	-0.1902956	-0.3453486	-1.260445	0.1726097	0.1462044	-0.1535468	-0.3737025	0.7098534	-0.03018154	-0.3394944	0.2820505	-1.04298	1.748534	0.5662978	0.3536053	0.1138225	-0.676393	1.58191	-0.2489095	-0.2095532	-1.94237	0.343894	0.6248976	-0.6211347	-0.6170204	0.2710328	0.1182211	-0.4816122	-0.1541165	0.711854	-2.949191	-0.00421806	-1.382939	0.2390356	-0.4871508	1.014212	0.9340305	0.419647	0.203115	0.2213955	-0.8816318	0.5357172	0.06116868	-0.4049603	0.5991491	-0.2944036	0.3986372	0.1521579	0.3019626	-0.1660357	0.1782556	-0.8117837	0.4288495	0.3654604	0.6698882	-0.1663325	1.038855	0.04143208	0.07489326	-0.2716539	0.4539201	0.8902691	-0.2283259	0.2682572	0.06377839	0.02686631	0.3394517	2.028638	0.04817698	-0.442254	1.380128	-0.8854744	-0.1640187	-0.4879055	-0.2151359	2.646154	0.3098801	0.8046843	-0.224247	0.01908844	0.3731483	-0.1095148	-1.244446	0.177186	-0.2255458	-0.146061	-1.023559	-0.05074072	-0.04900228	0.1267892	-0.0549047	0.3656222	-0.1495771	0.2741275	0.3629451	0.002895941	0.1748947	0.5785941	2.001872	-0.4717717	-0.5128868	0.07751681	0.1216393	0.4866903	-0.1696913	-0.9853327	0.5350562	-0.4558031	-0.2871251	-0.9356025	0.1173765	0.1976232	0.006480479	0.1855807	-0.2499212	-0.2551042	0.8669904	0.06440523	0.2964374	-0.9846663	-1.346982	0.2523891	-0.4778976	0.3273953	-1.018719	1.2287	-0.0932662	1.055608	-0.5165021	0.2217967	1.272417	0.4552887	0.1641331	0.1358817	0.3049433	0.7719992	0.5662978	0.1472531	0.3069173	-0.8090624	-0.9699156	2.041933	1.149264	-0.7576875	-0.7062174	-0.301315	-0.4807777	-0.02666866	0.02464448	-0.3098024	-0.9620135	0.469231	0.3082391	-0.5209951	1.160442	-0.4224471	-0.5159781	-1.523698	1.680081	-0.6224662	3.512783	1.085653	0.3528812	0.3638446
-0.01284409	0.8762245	-0.005595963	-0.8144698	-0.5390732	-1.573713	-0.5002444	0.9348465	0.04229974	-0.2227704	-0.0806953	0.3258382	0.2960333	1.252428	0.827512	-0.1493397	0.5521905	1.033004	1.043238	0.1609044	-0.257483	-0.2254055	0.1166095	-0.2076976	-0.9500265	-0.2092235	-0.3469237	-0.367778	-0.1314184	0.5247757	0.0654782	0.3252749	0.1874419	0.1024584	0.5965599	0.4562338	0.683291	0.8896567	0.9900295	-1.106217	0.5283932	0.3942457	0.5750984	0.7553515	0.04678762	0.8069766	0.06305893	0.08683708	-0.1005483	0.5339875	0.2879879	0.04545383	0.1989633	0.6804495	1.308608	0.486801	-0.3816219	-0.2862569	-0.6475084	-0.07878716	-0.8410628	0.07377424	0.369511	1.008822	0.1630197	-0.6578444	1.256773	0.2348122	0.8726918	0.8725202	0.1303421	-1.135275	-0.6792166	0.2321646	-0.0149231	2.029959	-0.1476805	2.662882	2.902576	-3.902006	-0.4028747	-0.1213888	-0.4658963	0.09350395	-0.1532462	0.7484493	0.6731556	0.1950299	0.6800178	0.8948358	1.133253	-0.3403319	-0.4051147	-0.4109709	0.1012271	-1.117026	-0.0613859	0.3345313	0.4672928	-0.1297973	0.07110118	0.1821499	0.1384266	1.338301	1.082101	0.749901	0.5179906	0.6108635	-0.02891503	-0.8668121	0.8647662	-0.4516533	-0.2108579	-1.18304	0.1609151	0.2610887	-0.1805314	0.2091781	-0.5534892	-0.02417737	-0.4291128	-0.5397248	-0.8128415	0.1992821	0.8707122	-1.135074	0.1691022	0.355985	-0.0226521	1.325785	-0.09296026	0.9109353	-0.683994	0.5631361	0.4630518	0.3869901	0.03787824	0.1932321	0.2375809	0.8802517	1.033004	1.176351	0.7332891	-0.1949566	-0.5610375	1.927593	0.815242	-0.3138222	0.4636209	0.0913953	0.4785926	0.384587	1.650507	2.051318	1.61156	0.3216803	3.878123	4.430084	1.396894	1.02114	-0.2994157	-2.029077	0.6402342	-0.1920585	1.849927	1.679054	-0.3978203	-0.1818474
0.3370897	-0.01762183	0.3079496	0.1971524	-0.2488723	-0.4565711	-0.02897772	0.2216059	0.09763554	-0.297522	-0.0785143	0.5498304	0.4284944	-0.3094507	0.357218	-0.7433594	0.1074377	0.6303715	-0.2956876	0.02125853	-0.1354149	0.2698358	0.2582013	-0.007363772	-0.2528969	0.269194	0.1620327	-0.3764316	0.2341734	0.5024561	0.6247131	0.2993214	0.3777124	-0.3206128	0.5904342	0.4062802	-0.2734445	0.4750325	0.2424828	-0.6851451	-0.4889796	0.4323772	0.3405399	0.4654086	-0.4932836	0.6636335	0.007345269	0.868149	0.05611722	0.3130389	0.4651177	0.2719201	-0.3907249	0.2004969	-0.4385497	-0.08881012	-0.1718622	-0.2541724	-0.2525171	0.06039888	-0.3131684	-0.1874677	0.0110413	0.05547701	-0.01664731	0.01123142	-0.04992516	-0.3936761	-0.3402505	-0.3043196	-0.3587956	-0.3958955	-0.6759398	0.8857502	-0.3209268	-1.997284	0.07649584	-1.481643	-0.7000438	0.6297529	0.6312039	0.6874686	0.2734151	-0.1198666	0.1956883	-0.6471852	-0.2302829	0.1889507	-0.5218296	0.113013	-0.4045016	-0.3091684	-0.4455098	-0.6010212	0.0118773	-1.398958	0.06573861	0.3985846	0.5374711	-0.3308156	0.01897993	0.4781085	0.384408	-0.6121476	-0.684271	-0.2866426	0.06361308	0.4373002	0.008363318	-0.2288344	0.4453375	-0.2472369	-0.09362244	-0.7282941	-0.09472785	0.0005151605	0.1127199	-0.2129483	-0.7376987	0.09801162	-0.3645616	-0.4086983	-0.2919462	-0.5963174	-0.1110339	0.0269701	-0.434318	-0.4875509	-0.3071344	1.487593	0.2982824	0.8783511	-0.4200797	0.4753718	0.7823917	0.530819	0.2173327	0.2240347	0.3156877	0.5130525	0.6303715	0.90327	0.7941642	-0.2095438	-0.3564884	2.068446	0.845163	-0.2748938	-0.002136022	0.1423191	-0.2845278	0.4626798	0.4796899	0.3594148	2.096117	0.8725413	-1.538084	2.477985	0.3320985	-1.364647	0.01664598	0.4677994	-0.1544452	0.02900333	-1.275198	0.09432189	-0.06706367	0.908597
1.002449	-0.01804098	0.1834158	0.3015494	0.7973055	1.981242	-0.1116229	0.4912369	0.6314665	-0.1226062	-0.4628543	0.5620754	-0.03967593	0.1193297	-0.03159829	1.814125	0.2536171	0.4693599	-0.6804185	0.2543501	-0.2464221	0.0007078109	0.6269692	0.2378504	0.2858105	0.5202119	1.235785	0.2013858	0.2315911	0.1136414	0.9594406	-0.1370616	0.7761691	-0.1260587	0.9727987	0.5993962	0.1657538	0.4324934	-0.1774566	0.1649406	2.270322	-0.216182	-0.2322953	-0.4652921	0.1444732	-0.6202297	0.1348448	1.010663	0.5146921	0.5080914	0.839346	1.097459	0.4776322	-0.3518846	-0.1917179	0.5878052	0.4865194	0.4725515	0.9459663	0.2534406	1.068104	-0.05051583	0.2421687	-0.0527132	0.1054271	0.09383155	0.12841	0.4104127	0.3510847	0.3144506	0.4817199	1.690781	-0.5448228	-0.6299852	-0.1049466	1.081954	0.1743568	1.11754	-0.5624994	-1.002754	0.7091547	0.07409939	0.8801647	0.05617793	0.1703527	0.09484437	0.5498411	0.2735131	0.04614246	0.01192593	-0.5152047	0.613785	0.5855556	0.9804024	0.3849726	1.577209	-0.0008587759	0.5790174	0.5502456	0.5735978	0.7362674	-2.158127	0.1600581	-0.4203025	0.3084786	-0.7875609	0.2571336	-0.4979601	0.1289211	0.0436445	0.5567794	-0.15506	-0.0976781	-0.3249263	0.2428797	0.1517898	-0.03556176	-0.07058998	-1.496744	0.07561486	0.4541719	0.1389723	0.04855396	-0.3474625	-0.2557097	-0.5903461	-0.5240412	-0.7196956	-0.2391358	1.521969	-0.09843618	0.9630821	-0.7824756	0.857077	0.794014	0.3836814	0.4535436	0.5197463	0.5151137	0.452478	0.4693599	0.3334162	0.2875956	-0.02234382	-0.2225387	1.799348	0.6680328	0.03593731	5.841488	0.08968285	0.4357369	-0.180782	-0.391174	-0.7917042	1.051039	0.1166159	-1.003113	1.190761	0.2892862	-1.711114	0.4933928	-0.7988679	0.07771573	-0.02462983	-1.178567	-0.4004366	0.1564935	-0.2919691
-0.6469317	0.5781473	0.3323533	-0.5490067	-0.0675484	-0.2013593	0.3133799	0.9766763	0.1845754	-0.1297132	-0.074814	0.5742732	0.2217515	0.9034557	-0.2473997	-1.363481	0.5516107	0.6347674	0.9420061	0.05786156	-0.3562649	1.214136	0.354354	0.06515112	0.7308656	-0.60242	-1.021417	0.1298101	-0.01202573	0.620386	-1.149805	-0.01932314	0.3644788	0.04532584	-0.2330828	0.4115388	1.066658	0.6704852	1.239089	0.6770665	-0.8115237	1.084573	0.6849159	0.8900651	0.3792893	0.8468572	0.09053593	-1.979909	0.008769653	0.2716419	-0.2293621	-0.7136259	1.198721	0.2025431	0.5948616	0.8957928	0.6847971	0.7508401	0.6202318	0.4371744	0.5583637	0.7388559	0.1786259	0.07266027	0.9940573	0.8772824	0.9651162	1.309886	1.250594	1.286747	1.209113	3.833569	2.866938	-0.5759739	2.006613	0.09604822	-0.01001604	-1.581839	1.145222	0.4691908	-0.541864	-0.1229892	-0.6570898	-0.01368179	-0.204005	0.7257204	1.188545	-0.1652217	1.11667	0.06587911	0.03034735	-0.08820129	-0.2938484	-0.6403323	0.1581252	-1.708022	0.5073508	0.3737435	0.6576457	-0.6451193	0.1942718	-0.5662938	-0.7042058	0.4466411	0.01723246	0.7334955	-0.07189983	-0.1659179	0.2244025	0.08736074	0.5162073	-0.006681601	0.1128038	-0.4327338	-0.1629419	0.03639242	-0.2167345	-0.03079832	-1.562388	0.1867195	0.4539567	2.700066	3.585096	-0.3415589	0.4687281	0.494602	-0.4853898	-0.526061	-0.3577249	1.621742	-0.09420569	1.014546	-0.4811911	0.4335419	0.9541265	0.3861622	0.5556228	0.5891689	0.6768762	0.8375535	0.6347674	0.5061002	0.1744668	0.01691922	0.0365108	1.489619	0.2808627	0.06087515	-8.927047	0.232971	0.6008022	0.2218949	0.5770426	0.07371507	1.06671	-0.7083222	0.6641953	1.985752	1.310872	0.7265395	-0.2620778	-1.131174	0.2418182	-0.09086672	-0.9324628	-0.3539515	-0.2256831	-0.2780533
0.7947856	-0.4760707	0.5489209	0.5624207	-0.5782012	-1.321095	0.1099654	-0.3423898	0.2035476	-0.1541128	-0.2656261	0.3620115	-0.4855777	-1.252711	0.2962008	-0.6654383	-0.2400642	-0.6055288	1.198048	-0.2053764	-0.7680139	-0.5784988	-0.03375277	0.1130905	0.1962572	1.08487	1.542542	-0.1226787	0.3156021	0.608464	0.7375763	-0.4736742	-0.4446633	0.4144299	0.6740056	0.01963522	-0.6829056	0.2333536	-1.128903	-1.210206	1.06992	-0.02477143	0.4954185	0.9263317	1.239374	0.5851398	-0.2971872	1.848671	-0.8535188	-0.01987291	0.8784868	0.8329705	-1.122936	0.7010074	-0.5121102	-1.972852	-0.3852663	-0.4272906	-0.1501262	-0.3778	0.02510531	-0.5988715	-0.109728	-0.6832638	-1.802579	-1.683242	-1.684269	-1.199653	-1.781999	-1.783654	-1.132773	-1.472413	-2.272142	0.9139965	-0.1149134	-0.09959983	0.0887905	0.3337475	-1.34883	1.63421	0.1293001	1.035355	-0.5803293	0.05731053	0.3574611	-0.7763915	-3.238604	0.06091261	-0.5721447	-0.6311753	-0.5629022	0.2905902	0.3640785	0.2598664	-0.08069055	0.7243528	0.5932916	0.110661	0.2404492	-0.4299657	0.1246279	1.338283	0.09125042	-0.2274511	0.1312327	-0.4598183	0.4954804	-0.03937653	-0.07137427	0.4174913	-0.131005	-0.09089772	0.06309693	-0.6193115	0.02702029	-0.5111338	-1.245026	-0.3094476	-1.765138	1.854215	-0.5137437	-0.4658124	-0.1714694	-0.5334346	-0.8959342	0.1229645	-0.408935	-0.1763666	-0.5199409	1.303412	-1.060775	0.7022069	-0.7548519	0.3885426	0.6734456	0.3445921	0.2162901	0.3229465	0.02133138	-0.2947886	-0.6055288	0.09006399	0.5815892	0.4060437	-0.3606768	2.432483	1.167199	-0.16029	-3.164215	-0.05933947	-1.187973	-0.4677031	-0.719538	0.4255073	1.711533	0.9056766	-1.698364	-0.1466758	0.7896265	0.07751955	-1.024263	1.252749	0.01241096	-0.1430903	-1.675464	-0.388137	-0.3762858	0.9269342
-1.062449	0.2954037	0.2171382	-1.17806	0.2833737	0.8447192	-0.748448	0.0928351	-0.5375022	-0.3951232	0.2195069	0.1040258	0.0514672	-0.07401276	0.3371013	-0.1067367	-0.3070722	-0.562685	0.7385421	-0.3267174	-1.254296	0.1669082	-0.3786341	-0.126841	-0.2595536	-0.7712072	-0.8504819	-0.04584233	0.2285585	0.4673928	-0.9491532	-0.5436531	-0.706888	1.066871	-0.637533	-0.5828266	0.1897612	-0.3984057	0.04297135	-1.469165	-0.1300923	0.1917161	-0.5339671	-0.3492086	0.5858176	-0.6554627	-0.5421481	-1.184771	-0.5358437	-0.7100696	-0.7485625	-1.12871	-0.1157601	-1.047796	-0.100808	0.3061911	0.3047227	0.2608039	0.6872881	0.2581098	0.6914767	-0.1571646	-0.2713725	0.4698467	1.009548	1.259702	0.5368303	-0.1166221	0.4909713	0.4548497	-0.08192872	1.210336	1.208228	-0.9714124	-0.5689794	-0.2019448	0.2663395	0.5833734	-0.1093623	-1.521077	1.215272	1.614571	0.2473214	-0.02708442	0.4756277	1.085785	-0.3871746	-0.2254319	-0.2356561	0.3890506	0.7652652	-0.5903316	-0.4924362	-0.7566193	-0.8215891	-0.338523	0.05433563	-0.4513724	-0.0990776	-1.614025	-0.53327	0.1860898	0.1164615	-0.04553413	-0.1551179	0.1202772	0.4400362	0.1749048	-0.1105603	0.288551	-0.1187607	-0.1534782	0.04166102	-0.8143204	-1.350397	-0.8774989	-1.749566	-0.7716573	-1.184161	-2.416143	-0.8907357	-1.366754	-1.296299	0.6108438	-0.1835167	-0.1680241	0.4689999	0.04144724	0.7288832	1.04903	-0.6653424	0.6541109	-0.7501789	0.08721435	0.3324016	0.3291614	0.3513396	0.05735609	-0.115871	-0.6013934	-0.562685	-0.4232454	-0.6759965	-0.8397825	-1.312032	2.73614	1.183497	0.0458314	2.99683	0.08512955	-0.3654249	-0.02941172	-0.02692475	-0.4389592	1.159199	-1.515428	1.091638	1.247665	0.5253096	0.3587392	-0.8161187	-0.1931365	0.008848395	-0.1449505	-0.8820644	-0.00313847	-0.7347009	-0.1996205
-0.3658283	-0.4702802	-0.0582864	0.5342288	0.2060505	-0.06329663	0.5167343	-0.06115433	-0.665846	-0.7265717	-0.2680685	0.2253425	0.5432711	-0.04157455	0.7489149	-0.1324991	-2.06986	-0.6397294	1.253275	-0.4263012	-1.524305	-1.22034	-0.9076477	-0.2067306	-0.3434201	-0.3529972	0.6235199	-0.6559515	-0.578362	-0.5379021	-0.1961985	-1.035601	-1.201872	-0.5240963	-1.172608	-1.167383	0.1839351	-0.2696303	-0.3457965	-0.690957	0.3581753	-0.01589671	-0.3959314	-0.4991726	-0.1207372	-0.5671942	-0.1037576	-0.2436254	-0.2052797	-0.2568435	-0.3321974	-0.1111963	-0.0446694	0.8386079	-0.7132723	0.5437877	-0.4396197	-0.3935954	-0.8041202	0.1835897	-1.164347	0.03878827	-0.1080093	-0.4612039	-0.6835486	-0.7159119	-0.4935675	-0.04512451	-0.4430962	-0.4434957	-0.1145144	-0.805269	-1.21418	0.8621851	-0.7150894	1.459694	-0.5270677	0.4214434	-0.5666639	-0.7788839	0.2851012	-0.1832382	0.440431	0.01954053	-0.4949245	-1.54163	1.159348	0.0001846725	-0.4277773	-0.4270806	-0.3802386	-0.6994955	-0.5401104	-0.5252472	-0.996523	0.3700051	-0.5113447	-0.5849487	-0.5638182	-1.185295	-0.8444099	1.624163	-0.448388	0.5212094	0.1003687	0.4500006	0.5088753	0.634065	-0.3931304	0.3352707	-0.2128109	-0.4879368	-0.2940654	-1.055196	-1.093778	-0.6291889	-1.663832	-0.5709087	-0.3177426	-1.570928	-0.06149261	0.03036802	-0.04352627	-0.4338605	-0.4951242	-0.3708706	-0.1216601	0.645238	-0.7745366	0.5506996	-1.060204	0.7103631	-0.4174553	-0.1274555	0.4946022	0.4434219	-0.01128176	-0.1227405	-0.2824375	-0.8329309	-0.6397294	-0.5269132	-0.2867446	-1.294282	-1.86526	2.992088	1.514305	0.06928827	0.2355279	-0.1551342	0.6051786	0.6355714	0.02580976	1.180048	2.650337	1.517415	-0.9471214	0.03461212	0.6483817	0.6037109	-0.4154398	1.623581	-1.66752	0.3343995	-2.455898	-0.7354433	-0.7106437	-0.6904556
-1.071445	0.5637091	-0.8554507	0.09480127	-0.1590822	-0.4762013	1.792817	-0.6627496	-1.362495	-1.213007	1.010757	0.4065666	-0.1544844	1.152446	-0.760748	1.862762	-1.77271	-1.012795	-0.2490024	-0.7992491	-0.9494491	-2.709128	-1.570226	-0.396762	-0.4561082	-0.9992629	-0.7668222	-0.6236881	-0.7464667	-0.6890875	0.6894002	-0.7315673	-2.08416	-0.4356146	0.06199732	-2.197722	0.2221708	-0.5898003	0.08642227	-1.388114	-0.7655089	-1.484558	-0.7588045	-1.072465	-0.9839565	-0.9083697	-0.01352889	0.85733	0.1956828	-0.6125293	-0.9648876	-1.248539	1.251614	-0.2054742	-0.003607636	2.205736	-0.3875332	-0.514822	-1.438259	0.324297	-2.056257	0.4111552	-0.08090845	-0.5133768	0.1665678	0.05546542	0.2667047	1.224547	0.7715185	0.7718838	1.297183	0.5833975	0.8346923	0.1926511	-1.070285	-0.09844776	0.542985	-0.2652227	-0.5303805	0.9324779	3.513087	4.632143	0.4010973	-0.06886636	1.135734	0.6674144	1.627112	-0.09989088	0.01895839	-0.5538652	0.2122737	-1.336371	-1.174439	-1.099484	-1.018169	-0.8595948	-1.28204	-1.262648	-0.9819034	-1.696617	-1.377198	-0.2782953	-0.1712681	-1.013556	-0.3149234	-1.244676	-0.2330337	-1.346758	-0.6364452	0.3211499	0.02111009	-0.9646886	-0.7964841	-1.309697	-1.158342	-1.453668	-2.712875	-0.9631076	-0.2075437	0.07831836	-1.524298	-0.3844147	-0.509904	0.3686673	2.008158	1.077865	0.9147595	0.7309722	0.8927927	-0.0003172441	-1.849515	0.9473816	-0.8829721	0.3350224	0.738928	0.4628294	-1.471237	-1.628592	-1.5757	-1.242827	-1.012795	-0.8297091	-0.8254263	-1.697477	-2.113129	3.443826	1.791358	1.444806	0.9247226	0.3265429	1.343966	-0.08986714	-0.3337319	0.04664071	2.623684	-0.3119212	-1.348559	-1.709949	-0.8941386	1.784835	0.2735869	-0.0405393	-1.502357	0.3389564	-1.04027	-0.4016727	-1.065614	-1.158624
-0.600948	-0.6026412	-1.229522	0.4116074	0.4938589	2.040508	-0.1922022	-0.9045267	-1.296565	-1.615696	0.5215763	0.479522	-0.9129723	-0.5385654	-0.1377385	0.7159723	-1.048813	0.4073158	1.416233	-1.62071	0.2078051	0.2171423	-1.590506	-0.6320155	-1.238894	-0.6529003	0.8911984	-1.213566	-1.254403	-1.357469	1.231121	-1.844096	-1.271787	-0.3003851	-1.410365	-1.6844	0.5943765	-0.9227947	-0.4264615	-2.932999	-0.9989348	-1.108799	-1.445693	-2.215831	-0.5814764	-2.411724	0.157551	0.9713422	1.071608	-0.808417	-0.6740429	-0.5459078	-0.1647381	-0.9442118	0.7147707	-1.610891	0.7140738	0.9009213	1.756541	0.1542187	2.167504	-0.1061063	-0.3233376	-0.4251544	-0.5222754	-0.1653254	-0.9032773	-0.06296881	-0.3789308	-0.3436733	-0.1659662	-0.7859476	-1.594621	-0.7711916	0.04096094	-1.25818	-0.1789884	-1.60661	1.365097	0.3820782	-5.62182	-8.107427	-0.1027642	-0.1503239	-0.9513573	0.3149938	-0.1100184	-0.2700484	-0.2908997	-0.3566502	-0.6530947	-1.514551	-1.307914	-0.4763787	0.2786201	-1.419021	-2.519208	-1.019309	-0.71896	-1.745267	-1.221898	-2.418784	0.3012756	0.5154649	-1.14241	1.272692	-1.030214	0.2929227	-1.491289	0.2753922	-0.2833554	-2.013915	-1.788705	-2.274832	-1.985548	-2.424145	-2.576667	-2.362585	-0.7082768	0.3697795	-1.803646	-1.977919	-1.80329	-0.5302895	0.7708218	0.6337444	0.3109114	0.7120856	-0.1530113	-0.1291024	-0.2768687	0.8937565	-0.7583351	0.3625556	0.7589422	0.5772059	-1.423319	-1.288185	-0.995097	0.04525494	0.4073158	0.3140663	0.3286701	-0.9365799	-1.279556	3.220721	1.689452	0.1802117	0.3153084	-0.2976987	-0.7774057	-1.06983	-1.078203	-5.164671	-4.047292	0.2416807	1.256299	-0.02995731	1.216333	0.9910972	-0.5328282	0.412357	-0.9271642	0.2034442	0.5672035	-0.05216589	-0.6586365	-1.326229
-1.344768	-0.9891763	-0.8143655	0.3643376	3.277961	10.98215	-0.3823552	-0.6347231	-1.367392	-2.013404	1.314528	0.3874758	-1.460202	-1.643488	1.155403	2.642328	-1.669937	-0.5851847	-0.3460036	-1.724435	0.377963	-0.4851714	-1.166254	-0.5956482	-1.805186	-0.819367	-0.1128053	-1.423561	-1.672905	-1.18265	-0.8556075	-2.001303	-0.5360656	-0.2155013	-0.6884002	-0.7914028	-0.1801214	-1.028471	-0.1775893	-1.810071	-0.08478309	-1.459193	-0.9709694	-1.387377	0.3040872	-1.812712	-0.0302514	-0.1181538	-1.564674	-1.287494	-1.06342	-1.646382	-1.309542	0.153968	-1.551392	-1.197513	0.2330517	0.1567762	-0.1057321	0.004353114	-0.2692431	0.364736	-0.1691172	0.08511389	-0.07486375	0.217857	-0.4765954	-1.385991	-1.149232	-1.185596	-1.3212	-0.1282057	-0.7525826	-0.2362756	0.9108423	0.2048149	0.2329397	0.3038857	-2.53633	0.4124549	-0.6094869	-1.482667	0.481323	0.02432688	-0.5541827	-0.7496592	-1.276012	-0.2055159	0.01796795	0.007101761	0.5807395	-1.676018	-1.726913	-0.9991207	-0.4417249	-1.467768	-2.407685	-1.006802	-0.922045	-0.7229447	-1.338993	-0.2547006	0.01616223	0.2505825	0.6953442	0.09819121	0.2603797	1.338051	-1.806963	0.04364237	-0.4516548	-2.361542	-2.030857	-2.903337	-1.949232	-2.05032	-2.066529	-1.817068	-1.339067	0.4067601	-1.317806	-1.562345	-1.664574	1.123218	-0.177375	1.439913	1.791857	2.001519	1.190807	-0.3773438	-0.8729604	0.7335262	-0.6062399	0.204844	0.7081542	0.4322332	-0.6134917	-0.6701735	-0.5887626	-0.59289	-0.5851847	-0.3316359	-0.2526267	-1.074641	-1.248314	3.62263	2.003728	-0.6810266	4.394	0.1801309	-0.6307436	-1.509511	-0.8132295	-0.1112539	-4.108632	-0.07018774	-0.3802906	-0.485546	-0.6066134	-0.04865855	0.3768633	0.1141307	-1.655762	0.4662476	1.320126	-1.475743	-0.6955475	-1.45538
