-0.1329318	-1.942752	-0.6301665	-1.63377	-0.4936041	0.6469051	0.4465672	0.09370442	-0.8587307	0.1956176	0.01615069	-0.08656152	-1.963155	-2.406133	-0.2649903	-0.4022037	1.043874	-1.309517	-0.3696013	-0.5612961
-0.7444366	0.5374271	-0.4635657	0.5859401	-0.4672824	0.0654623	0.2729393	-0.6462772	-0.2385628	0.07291235	0.4163754	-0.07865643	1.212969	0.6276322	0.3512269	0.03401173	-0.1991529	-0.4065793	-0.09989187	-0.1647904
0.2610103	1.622689	-0.3610495	0.8602575	0.0697605	-1.000025	-0.7773499	-0.08141991	-0.1007112	0.1232389	-0.1839617	0.7206597	1.371689	2.088978	0.0007912512	-0.5661212	-0.6248041	0.9801434	1.146275	0.2419271
-0.5575855	-1.702563	-0.01843223	-1.302949	-0.3049125	-0.6363048	-0.6760531	-0.8271888	-0.05006396	0.1309251	0.1160569	-1.845158	-2.734277	-1.71099	1.152669	-0.1331365	0.4899001	0.470814	0.3387693	-0.4051826
-0.8916958	1.699566	-0.09202865	1.593378	-0.5600738	-1.801698	-1.093594	-0.6997741	-0.2458431	0.07167707	1.116319	-0.7835315	1.826247	1.143892	-1.062633	-0.6095469	-0.801665	0.03192383	2.641844	-1.293287
-1.999991	-0.0757428	-0.4123556	0.8178242	-2.158861	0.1236831	-1.372132	-2.318697	-1.420064	-0.3384383	1.316131	-0.9383915	1.051211	0.1604818	-1.851062	-0.7908277	-1.414524	-0.6128655	1.097102	-1.75354
-1.496587	-2.210987	-1.27697	-3.943513	-1.55666	0.3888706	-0.1234199	-1.778243	-1.62656	-0.825599	1.416337	-1.742923	-3.049284	-2.527071	-0.4893077	0.26892	1.598699	-0.7549049	-0.3794893	-1.853181
-0.08938729	-0.3670394	-0.5533034	0.814307	0.8891103	-0.9876353	-0.06585134	-0.09919349	-0.1477798	-0.8071612	0.7160939	1.382185	-0.1972674	0.06737202	1.854174	0.9215109	0.9222842	0.1997006	-2.559865	-1.875381
-0.3974241	0.3845672	-0.2233685	0.6780921	0.2135187	-0.5049861	-0.8716076	-0.5573304	0.3419461	-0.555094	0.1163569	0.3410993	0.3122991	0.4170318	0.4126107	0.7458976	-0.03822143	-0.3872279	-0.2042892	-1.055144
-0.5738063	0.1486883	-0.806183	0.1759725	-0.791467	0.5423785	-0.9928965	-1.321935	-0.3533564	-0.5597606	0.7160939	0.4709258	0.980378	0.1426878	0.4315439	1.097157	-0.4052253	-1.167671	1.320933	-1.024024
0.3774615	-0.3621108	-0.7742848	-0.3080853	0.2960007	-1.009235	-0.3814535	1.339042	-0.5592003	-0.6433255	0.8163001	1.498549	-0.832407	-0.311887	2.817083	2.430452	0.8204481	-0.1035361	-0.002597755	-1.007591
0.2515817	0.204829	-0.2553628	1.095229	-0.01483419	-0.902205	-1.160871	-0.3070369	0.5550999	-0.4142941	0.7160939	-0.8434448	0.6258871	0.1188883	-0.1493028	1.353524	-0.4754911	0.1224885	0.5788013	-0.5550767
0.1441515	-0.02177971	-0.5051678	-0.4029305	0.2138559	-0.04438509	-1.11659	0.2372554	-0.0378747	-0.3680852	0.1160569	0.2958911	-0.165964	-0.09221493	0.3055396	1.291562	-0.1759498	-1.490259	1.317903	-0.5849639
0.2055405	0.2535942	-0.2233685	-0.5094757	0.4034302	0.496254	-0.691925	0.4029396	0.130962	-0.3539709	-0.7836987	0.4150972	0.1481427	0.1874187	-0.929134	2.250842	-0.1446983	0.225438	-4.418286	-0.3287306
-0.7778674	-0.3535295	-0.008824338	0.3771331	0.1523175	-0.363975	-1.436871	-0.7174905	0.0308229	-0.2564518	-0.6840926	-0.5802437	-0.1644349	-0.32656	-2.675712	0.7465705	0.126076	-0.9161022	-1.47122	0.06870368
-0.3107692	-0.02068041	-0.05042649	0.3941979	-0.2259867	-0.4532466	-0.7886182	0.01275942	-0.3579266	-0.2796478	-0.1836617	0.9124005	0.270122	0.2423634	-0.5734067	1.403986	-0.3038844	-0.5807421	0.9697568	-0.02005284
-0.4288807	-0.613674	0.04565239	-1.200341	0.007954589	0.0717063	-0.5299322	0.2939373	-0.2604069	-0.3289449	-0.7839987	0.2867375	-1.863275	-0.7566882	-1.072704	1.738986	-0.2830501	-0.7419394	-0.3835358	0.1523334
0.5593473	0.8454381	-0.07925016	0.4408865	0.5443843	0.1966956	-0.7484587	-0.03120332	0.4014635	-0.1199297	-0.4839802	1.114276	1.047436	0.4478041	-0.4819757	1.15094	0.3057302	-0.03890236	-0.114622	0.2771685
0.1239517	-0.7692808	0.2025492	0.283768	0.5604773	-0.6054857	-0.7353111	0.3365422	0.2387918	-0.02707729	-0.1836617	-0.3482597	0.6156777	-0.6957212	-1.999669	0.4072881	0.12112	0.8706144	0.02438785	0.4157077
0.5536992	0.1449285	0.6862103	0.1242834	0.3500303	-0.5836693	-0.8674296	-0.1694362	0.5730805	0.2348036	-1.084017	0.5958885	-0.4409891	0.6329423	-0.1723108	-0.09926493	-1.063488	1.947714	0.3469071	0.7062789
-0.3084155	0.8261411	0.5132683	0.1665009	0.5659647	-0.0707904	-1.283937	-0.1909976	0.2606868	0.323973	-0.5838864	-0.1011872	0.5797397	0.5046232	-1.858162	-0.3269087	0.1241205	0.4642345	0.8296668	0.621682
0.3199249	-0.8099497	0.6413415	-0.3212496	0.8388985	-0.3154446	-1.072975	0.2499692	0.7268592	0.5842069	-1.084017	0.1317136	-0.6227203	-0.7931606	0.002361067	-0.6192849	-0.1239092	0.9545995	0.5902254	0.4650436
-0.566762	0.346929	0.6060805	0.9943901	0.02390011	0.2899556	-1.058413	-0.9048184	0.1133756	0.5712135	-0.4836802	-1.208079	0.8803234	0.06247766	-0.5796464	-0.8466703	0.3241017	-0.7034301	0.04609642	0.3806724
-0.6302871	0.1849421	0.1897707	-0.3501983	-0.6305136	0.3272762	-0.43318	-0.03284305	-0.3046833	0.3767473	0.6161878	-0.3241084	-0.467861	0.2935469	-0.4729026	-0.9175111	1.1574	-1.690159	0.2982544	-0.3398765
-0.009873194	-0.7386828	-0.2265391	-0.8071472	0.1230371	0.6246378	0.5521699	0.008085746	0.04861391	0.2766204	0.01615069	1.070595	-0.3403798	-0.5590641	-0.4585997	-0.6622194	0.905497	-0.5937076	-0.2610478	-0.2440707
-0.2023222	0.08749752	-0.08568744	-0.008709242	0.3499571	0.6927576	-0.17256	-0.2810561	0.01431478	0.2102122	-0.2838678	0.01069153	0.5060761	0.1029835	-0.02270357	-1.324608	0.4007306	-0.851662	-0.1211464	-0.1640117
-0.1238868	0.793191	-0.3547083	0.3523809	-0.3991626	0.4466647	-0.243643	0.03030822	-0.09414857	0.01192576	-0.0840555	0.3364911	0.3180276	0.3656152	-0.01835927	-1.603886	0.7594624	0.01276593	-0.3769955	-0.2318462
0.901811	-0.07659575	-0.1272896	0.4291306	0.5037137	0.04673343	-0.2347602	0.2425868	0.7684671	0.1573694	-0.08375548	0.2634313	-0.1036453	0.3594942	-0.4553062	-0.9797343	0.4082081	1.547914	-0.0149655	0.2198134
0.04199448	-0.6706648	0.04891907	-0.7682576	0.1634998	-0.2344128	-0.2210387	-0.4089341	0.2718786	0.203258	-0.6837926	0.03758548	-0.5418679	-0.7770344	-0.1118701	-1.652267	-0.3800391	0.09655757	0.5483517	0.1209956
0.2001931	0.6751033	-0.037648	-0.05064729	0.3569676	0.7145814	-0.2431071	-0.1438721	0.334469	0.169219	0.215963	-0.6615229	0.5488845	0.8053768	-0.9718904	-2.204287	1.144281	-0.8646274	1.337778	0.08600404
-0.2398697	-0.6129378	-0.01516554	-0.133526	1.057291	-0.2649491	0.006613159	0.2126037	0.6304688	0.2738753	-0.2838678	0.1194681	-0.8270753	-0.7604376	0.44124	-1.03313	0.8782683	0.4061803	-0.008494744	0.1357596
0.8953149	-0.8948303	0.2249356	-0.8666443	0.4334627	1.807724	0.2432042	-0.6246108	0.3494514	0.2578623	-0.6837926	0.3328858	-1.23537	-0.613123	0.5337086	-1.242845	0.5557192	0.238597	0.1471076	0.3190057
0.4375006	0.623504	-0.002387053	0.8082581	0.7654713	1.483186	0.3837015	1.107702	0.8544244	0.3618094	-0.383774	-0.1472022	0.8720979	0.04274175	0.3846719	-0.1991758	1.654388	-0.8969443	-0.07494956	0.05611899
-0.0007564875	0.08272579	-0.03755192	0.1808404	-0.02103971	0.2356444	0.3538873	0.407534	0.9776824	0.4731225	-0.5838864	0.5592005	0.494961	0.1533456	1.571337	-0.5304453	-0.144707	-0.6709197	0.6067386	0.4592008
0.1566886	-0.786187	0.0007835501	-1.766469	0.4403801	2.250538	0.8726361	0.1537671	0.1707695	0.3353194	-0.0840555	0.1905346	-1.215197	-0.9768309	1.958815	0.1742902	0.8624266	-0.6387964	-0.1278621	0.1134116
0.07425373	0.2795845	-0.03121072	1.496338	0.1410547	0.3710106	0.7985356	1.186213	-0.09432414	0.02974593	-0.6837926	0.09375192	0.8502461	0.5475458	1.053472	-0.3224531	1.052405	-0.000199524	0.195912	0.1559367
0.4394189	0.4205435	0.01999933	-0.3522194	-0.3309239	-2.021977	0.4903844	0.5576424	-0.0555148	-0.1778967	0.4160754	0.4127788	0.02408723	0.4129876	1.432072	-0.5626564	-0.5436038	-0.7808358	0.08106176	0.02726528
0.8440518	-0.1098413	-0.6588941	-0.1404145	1.034502	2.975731	1.30859	0.7514604	0.3559778	-0.134227	-0.2838678	0.6107907	0.4681031	-0.1536004	-0.3202618	0.556392	0.4909882	-1.051562	0.401006	0.09971106
0.09738225	-0.2505315	-0.1337269	-0.03387878	0.453685	-0.1084065	0.6889489	0.09670371	0.1603721	-0.1860633	-0.383774	-0.09133322	-0.03671036	-0.00455335	1.793599	-0.06485633	1.710961	0.586729	-0.5323267	0.08042841
-0.1012255	0.8856503	0.000879629	1.792438	0.2932366	0.9872349	0.07176062	0.7697779	0.07448441	-0.2398212	-0.08375548	-0.9391533	0.2859284	0.9041195	-1.173233	-0.3989155	0.5164436	1.057743	-0.3084844	0.1641483
0.5031062	-0.02137446	0.3210145	0.2689239	0.2231985	-0.9336148	0.1085844	0.3156673	0.0337724	-0.3335429	-0.0840555	0.5320766	0.4256763	-0.05777493	-0.3269533	-0.9498375	0.0839054	0.6447833	0.01667847	0.0573837
0.0437069	-0.03818365	0.1313251	-0.8507284	-0.430709	-3.613306	0.9741609	0.4503979	0.07647063	-0.04879027	-0.2815541	0.8770742	-0.9334284	-0.2382436	-0.08764502	0.06940997	-2.358223	-0.3007194	0.06308027	0.698234
0.4069483	-0.2179375	0.2180559	0.8445062	-0.3648088	0.4145438	0.5647627	-0.1357781	0.1338489	0.002720351	0.119628	-0.3195295	0.8064276	-0.3118304	0.1172086	-0.4383073	-1.64485	0.2038248	0.01509758	-0.2654443
-0.6019389	-0.1138749	0.06059137	-0.5114014	0.4329709	2.421866	0.9946511	0.7064841	0.002973523	0.01979113	-0.08126375	1.077041	-0.4692142	0.146001	0.5333353	0.09075035	0.1639461	-0.1907323	0.06730758	-0.4108905
0.2540023	0.1712128	0.02859736	-0.2579565	-0.1915079	0.0923496	1.122103	-0.2821495	0.5927026	0.1760668	0.7211004	-1.24028	-0.7014946	-0.06330334	0.5496045	0.4001388	1.231632	-0.04194896	0.08703551	-0.4391291
0.2881152	-0.3194025	-0.01650264	0.2512875	0.6956138	0.168433	1.191761	0.05508438	1.051805	0.5127787	-0.08126375	1.699591	0.8070042	-0.4401534	-0.04458911	0.4119058	0.7409557	0.1132357	0.05786096	0.2925992
1.484644	0.9897627	0.3401535	0.4212483	0.3463304	0.356418	0.6947868	0.6260798	-0.1016722	0.4607404	-0.6824354	0.2191622	-0.1215424	1.049573	0.1089064	0.1696476	-0.0303477	0.1132357	0.0741613	-0.01125226
-0.2344874	-0.8054931	0.105595	-0.342542	0.02891367	-0.9660126	0.9099645	-0.09790606	0.5003079	0.6092837	0.2197732	-0.2904951	0.2270529	-0.3477037	0.8679788	0.3798308	0.2927411	0.1456305	0.06384861	0.1947343
1.384912	0.3205455	-0.003589392	0.08171349	0.5382869	0.3287245	0.557019	1.459813	0.3118037	0.676259	-0.2815541	0.1056824	-0.2377414	0.2902106	-1.511184	0.0429873	0.6566099	0.09383763	0.08446809	0.3204342
0.2507593	-0.5940289	0.01250398	-0.4272628	0.1221454	0.4815447	0.8101235	1.193823	0.8835903	0.9169707	-0.7828813	-1.156553	0.1105068	-0.7903177	0.9966313	0.2574734	0.2830694	0.0162453	0.07845269	0.1514629
0.7789936	0.1428443	-0.04531652	0.5907184	0.6096754	0.4577104	1.230901	1.301336	0.4484781	1.034516	-0.5822903	0.2989556	0.1105088	0.3471347	1.225164	0.9185565	0.1295124	-0.03554759	-0.01282474	0.8096523
-0.6244338	0.5442748	0.1024149	-0.08830731	-0.06336218	0.4488506	0.8351731	-0.8597565	0.3977448	1.134325	-0.08096301	-0.2362242	-0.1215422	-0.007030681	-0.1232201	0.5051486	0.01363519	-0.06134704	0.07844233	0.5696618
1.729145	-0.3633537	0.3689674	0.2491685	1.307707	0.182926	0.9339332	1.826091	1.709216	1.67903	-0.1814089	-0.7298468	0.1101648	-0.02541616	-0.4147533	0.181801	0.00316798	0.03564338	0.1379105	1.042006
0.4457526	0.7628259	0.08641786	0.3284799	0.610482	-0.7836488	0.3496145	0.2755945	0.8668398	1.801118	-0.6824354	0.4885319	1.25332	0.5797911	-0.5230885	-0.1871879	-0.1284967	-0.01595552	0.1008208	1.126928
1.512112	-0.8113562	-0.01650264	-0.175407	0.1798103	1.118219	0.901302	1.124179	0.7361555	1.916804	-0.8830265	0.09489423	-1.153914	-0.4128472	0.6711736	0.5021647	-0.4284397	0.05504147	0.06037972	1.298334
1.601379	0.5344414	0.07678111	-0.00727885	1.515652	1.165143	0.9026173	2.618936	0.6945907	1.935527	-0.7828813	0.3104172	0.7833059	-0.2444925	0.9926796	0.8387059	0.6183462	0.4170097	0.1686751	1.384006
1.745107	0.9419155	0.3626071	0.561578	0.8623136	-0.8540143	0.316299	0.7910782	1.183377	2.196086	-0.6824354	-1.120125	0.09533963	1.513545	0.7365493	0.4643748	-0.294894	0.5529903	0.05957877	1.481307
-0.5875709	-0.07709951	0.3304204	-0.8214571	-0.3807087	-0.3452554	-0.2835286	-0.9004747	0.732713	2.298694	-0.08126375	-0.9537834	-0.791708	0.1027523	0.5525588	-0.01207828	-0.9538809	-0.003152787	0.006228437	1.711503
-0.01989134	-0.09923951	0.4654313	0.4761973	-0.2054849	-1.88201	-0.7865877	0.3295275	0.4164075	2.224583	-0.1811082	-1.815027	0.6539194	-0.1486595	0.3557507	-1.050549	-1.675442	0.6757802	0.05690681	1.126891
-0.04962948	-0.1213937	0.1345052	-1.366337	-0.6175726	0.82646	-0.3808471	-0.6769611	0.06865411	2.074732	-0.1814089	-1.730311	-0.7797782	0.01323912	0.2987296	-0.5440343	-0.7861278	-0.2877227	0.09740311	0.544012
0.0234492	-1.327778	-0.7263457	0.638251	-1.298645	1.219456	0.6488915	-0.4548616	-0.8263862	1.614441	0.4200635	1.701806	-0.773227	-1.530982	1.250038	0.4103059	1.192862	-0.8372704	0.1059987	0.2124035
-0.903767	0.8190981	-0.8162566	-0.2444526	-0.2181262	-0.1624277	1.013058	0.640627	-0.740708	1.200038	0.01918214	1.308252	0.8726016	0.5893192	1.107368	0.4449817	0.6267529	0.4366018	0.09823491	-0.5952994
0.0912543	0.9215396	-0.1064135	0.4788495	0.0109763	0.5790924	0.9396873	-0.5441764	-0.08938347	1.010998	-0.08096301	1.592743	0.5368766	1.431676	-0.0006616569	0.7566076	0.2444627	0.8051654	-0.008565964	0.2638704
-0.1240315	0.2007327	0.2566029	-0.1640309	1.118703	0.3867659	0.3430778	-0.4051654	1.074314	1.320428	0.3199183	0.3816845	-0.4451966	-0.2197034	-0.1380718	0.2673836	-0.1954502	0.7467772	-1.417327	0.5174384
1.308753	-0.2654773	0.5778922	0.9487644	0.3637245	-1.267288	0.08955521	2.053575	0.3461226	1.325385	-0.4821451	0.07038901	0.3147123	0.654303	2.213089	0.1042066	-0.9371057	-0.08714649	-1.940861	0.3649804
0.8996735	-0.03052471	1.136727	-0.6432865	0.05402525	1.424727	0.04163971	0.8551242	0.2995493	1.313843	-0.4818444	-0.002882017	0.2008852	-0.1402953	0.498622	0.4050912	0.8949926	0.2360256	-0.06027339	0.6496652
-0.1005324	0.868561	-0.04859302	-0.1620215	0.1056435	-0.1875701	-0.0334845	1.338411	-0.03745201	1.174203	-0.08126375	0.4943932	-0.1203073	0.03019004	-0.1129175	0.3076555	-0.06333129	-0.5720986	0.056896	0.6607991
-0.5293718	-0.27174	-0.0388599	0.151227	0.7577397	1.846511	0.3915101	-0.6289647	0.3995395	1.271534	-0.3816992	0.4446202	-0.2221871	0.226685	0.6585036	0.5510235	0.5357254	0.5787897	0.05183558	0.8176513
0.7821166	-0.04271019	0.6131627	0.6861304	-0.6053411	-1.221005	-0.1211807	0.283763	0.6493199	1.402249	0.01918214	0.6651428	-0.1143186	-0.4335497	-0.3406796	0.2916885	-1.07226	0.7663692	0.1152559	0.8700445
-0.6299384	0.8194046	1.682842	-0.01951691	-0.09731586	-1.253349	-1.155054	-0.3591138	-0.2382882	1.23021	0.1193273	-0.9479779	1.022992	0.9515933	-0.5102175	-0.739538	-0.1203162	0.3200193	0.07801278	0.7629807
-0.2289676	-0.4890719	0.6195229	-0.5416615	0.02558804	-1.055934	-1.191146	-0.5782187	0.2127711	1.211075	0.4203642	-1.038472	-0.4343174	-0.1656491	0.1014566	-0.8518509	-1.519871	0.9539487	0.04982343	0.4060663
-1.525497	0.3676391	-0.05495327	0.1408479	0.01970422	-1.042506	-1.131746	-0.1450978	-0.87201	0.8283816	0.01918214	-0.8308709	0.3834686	-0.2076412	0.08600403	-0.6977065	-0.3207225	0.8309648	0.1614831	-0.3369119
-1.140926	0.1438501	-0.3666058	0.4300759	-1.979742	-1.158366	-1.621194	-0.3933181	-1.957355	0.06292697	1.823599	-0.6847309	-0.6219706	0.001186742	-0.2235704	-0.5449293	-1.418594	0.1132357	0.171219	-0.6193464
-0.8127143	-0.472486	-0.6813421	-0.7442272	-0.8030961	-2.556843	-1.181374	-0.6262836	-0.8257879	-0.2579991	1.823599	0.6795336	-0.8053228	-0.1687318	-0.2597862	-0.6472286	-2.279338	0.6497867	0.07002581	-1.438673
0.06375767	-0.8553099	-1.147183	-0.005481041	-0.1106595	0.8522243	0.5175934	-0.03767183	-0.7111749	-0.5584127	1.222127	1.383321	0.3900653	-0.422836	0.4136857	0.06247672	-0.4111331	-0.5139043	-0.06551328	-1.561633
-2.190646	0.9598471	-1.108539	-0.2937433	-1.363587	0.5306963	0.5256149	-1.638563	-1.798395	-1.186682	2.02389	1.591376	0.5794788	1.021755	-1.321799	0.1141571	1.203597	-1.199433	0.09612782	-2.145064
2.055544	-1.42781	-1.661111	0.928304	1.44203	1.102285	1.503273	1.400649	0.6392319	-0.9247002	0.3199183	0.7661059	-0.2106211	-1.112886	1.42809	0.4813721	1.560807	-1.645395	0.3282763	-0.3220714
-0.363102	0.1705514	0.6677067	-0.08761056	0.6437548	-0.1410236	1.994928	0.02107298	0.03911358	-0.8951476	-0.08096301	1.143934	0.1784648	0.6026164	0.3284032	0.7606272	0.5773592	0.4236051	0.1248089	-0.1500252
-0.04670119	0.1649633	0.8637182	-0.3636824	-0.1198598	-0.2456626	1.177309	-0.1478207	-0.3143371	-0.9526008	0.4200635	0.4022774	-0.779436	-0.4963819	0.05616396	0.4043207	-0.8519299	0.4364078	0.3016887	-0.3684481
-0.7068388	-0.6041805	-0.7102523	-0.5643617	0.9876836	1.001838	1.164939	1.043035	0.8665267	-0.5556364	-0.2815541	0.5653786	0.3742735	-1.163495	-0.6635776	0.004921302	-0.7100726	-1.173439	0.6879273	0.1009922
1.086424	0.1688963	-1.179273	1.310737	0.8613051	1.067459	1.359252	0.575316	1.975267	0.04388296	-0.4818444	1.005013	0.1781517	1.379807	2.651622	0.7190903	1.231522	0.2554237	0.9691362	1.096345
1.5635	-0.3999278	0.7191669	-0.5000819	0.8456374	0.02998056	1.072324	1.378878	0.6266773	0.2885641	-0.1814089	-0.8126847	-0.1064025	-1.519391	0.2865863	0.6101893	0.2019463	0.1908281	0.07917945	1.003895
0.08930437	0.3562111	0.4107909	0.3220615	0.8066425	0.7488465	1.673601	0.8803904	0.255687	0.4090462	-0.3816992	0.63806	0.5446024	0.9635953	0.2965992	0.8259662	-0.1403581	0.262019	-1.367837	0.4391724
0.9037329	0.5336322	0.375424	-0.417071	2.762819	2.47973	1.434084	1.985519	1.549844	0.9579727	-0.5822903	0.2430182	-0.4796638	-0.2244406	0.8202725	0.9237644	0.3325696	0.1390352	-0.7349176	1.345287
1.789871	1.245933	1.329559	3.010554	1.275243	-0.7428089	0.1541851	1.271899	1.165651	1.39867	-1.284209	-0.2220384	2.597277	1.253954	1.149131	0.177209	-0.1332895	0.4236051	0.6330321	1.48276
0.2506999	1.188898	1.220278	0.004823955	-1.135072	-0.9339205	-0.9388249	-1.321443	-0.002193146	1.38488	0.01918214	-1.213088	0.2365315	2.258326	-1.726123	-0.8420637	-1.49711	0.3720062	1.165515	0.6815226
-1.568909	-0.2818084	2.630424	-0.5796525	-0.5649314	0.9144195	-1.031839	-0.7670159	0.01355097	1.332864	-0.3816992	-0.6797936	-0.2907112	-0.3315697	-0.9672061	-0.7593057	-0.6603678	0.7533725	-0.4279079	0.08124711
0.0947168	1.273584	-0.5560643	-2.612965	1.388625	-1.976357	-1.628497	-1.676106	0.384614	1.507519	-0.08096301	-2.339554	-1.577507	0.7068549	-1.401169	-1.110569	-0.8116509	-0.90206	-0.902521	0.7590974
-1.948856	1.012628	-0.662165	4.580251	-0.8586905	-1.538647	-1.516187	-2.515214	-1.024977	1.158348	1.121681	-0.4028878	3.786176	2.908269	-1.701684	-1.141058	-1.54556	0.5593917	-0.9318243	-0.1601581
-0.704699	-0.6887784	1.843487	-2.473054	-0.8608229	-2.472034	-1.820702	-0.7557534	-0.4624488	0.9613456	0.2197732	-0.5244526	-2.15574	-0.4569933	-0.6732718	-1.455417	-1.078627	0.9279553	1.291234	-0.3324031
-2.046214	0.3029776	0.7962609	2.768451	-1.357203	-3.061116	-2.05527	-0.6589288	-0.7326154	0.7380946	1.322272	-2.636686	1.937441	-0.4152039	-0.3211572	-1.601074	-3.379567	0.7921687	-0.3939245	-0.7848476
-1.412503	0.5794169	-2.656876	-2.757382	-3.383058	-0.5777225	-1.877049	-3.317679	-2.908679	-0.234848	2.926399	-1.84032	-0.2528318	-0.4950701	-1.073892	-1.551919	-1.922615	-0.5914967	-0.1388439	-2.125057
-2.357166	-2.149447	-2.946075	-2.813659	-3.203347	0.9231722	-0.7496909	-0.09028958	-4.566624	-1.830851	5.031552	-0.5445205	-4.008784	-2.073814	0.8862401	-1.298602	1.759915	-0.274726	0.7206453	-4.085561
-0.1683208	-2.166685	-0.8644404	0.9292632	-1.182415	1.055005	1.574437	1.023253	-1.306707	-2.204825	1.823599	1.0482	0.4556611	-2.065353	0.9519049	0.08718449	1.841198	0.9667514	-0.6143855	-2.095029
0.9450704	1.845479	0.6998934	0.8083833	0.7473176	-1.633738	0.8640044	0.7152369	0.9464673	-1.76601	-1.183763	1.754198	1.096806	2.023522	-0.9712703	-0.2401282	-0.6511338	0.4559999	-2.041881	0.2313846
0.5386106	-0.3829601	-0.7328023	-0.8423231	0.07429667	0.2538127	-0.04916725	0.2374409	0.786762	-1.427669	-0.4821451	0.8002744	-0.6525654	-0.6169768	-0.9269046	-1.031753	-0.08735332	-0.4753022	-0.8992477	0.670479
1.540293	-1.623936	-0.578518	-0.5026084	1.86902	0.4576146	1.212139	1.510171	1.30541	-0.9615722	-1.68509	0.8156372	-2.162002	-1.814775	0.6941766	0.08945881	1.540866	-0.6238915	-0.4329331	1.494039
-0.1468319	-0.593919	0.3433336	0.8807293	0.4282311	0.5684403	1.281929	0.02242673	0.2583677	-0.7938242	-0.4818444	0.05488472	0.8333407	-0.849401	1.05293	0.4708595	0.04244509	0.0162453	-2.361006	0.2486489
-0.3545497	1.621883	0.07022812	-0.2826981	0.2389575	-0.397135	0.3735902	0.2063391	0.2929195	-0.6575792	0.5202087	0.8077677	0.1163136	2.148374	0.2485238	-0.5884595	0.03379558	-0.1065446	-0.4723762	-0.119885
-0.1567606	-0.3360905	-0.4083329	-0.2728218	0.182767	0.1339115	1.321385	0.5444797	0.5665648	-0.5165158	0.119628	0.9367581	0.9315687	0.2073287	0.5296616	0.1028868	-0.7035833	-1.070047	-1.518363	0.1087654
0.3544461	0.8731059	-0.218778	1.01073	1.373755	-0.7070125	0.8026468	0.3803779	0.7248304	-0.1942819	-0.7828813	0.9805303	0.3955151	0.689773	-0.4794052	0.2825356	-0.5431002	0.2942198	0.9670989	0.9017041
1.20306	-0.2150462	0.4654313	0.2501513	0.4338505	0.2772818	0.274584	-0.5021004	1.31883	0.2983156	-1.083618	0.4443941	-0.1100872	-0.2858372	-0.1050237	0.01322643	-0.8781869	0.009843929	0.158079	1.477209
1.048018	-0.8465256	0.6259795	-1.839605	0.2064628	-0.2479509	0.2525059	0.05776721	0.1416396	0.366484	-0.6824354	0.5183326	-0.6993618	-0.6710164	0.3488831	-0.001664236	-0.5986798	-0.04835032	0.3065488	1.36903
-0.9705194	0.2010544	0.6548898	0.7734075	0.6471566	0.03063725	-0.02749493	0.828662	-0.1124251	0.3832106	-0.6824354	0.3643748	0.5622144	-0.250264	-0.1547222	0.2156946	-1.054992	0.4430032	1.15675	1.190971
-0.6128469	0.5649917	0.2213324	1.026083	-0.6855203	-0.08773424	-0.4166162	-0.4749112	-0.663478	0.241826	-0.9834724	-1.442042	-0.1563726	0.6771814	1.24101	0.1418509	-1.174945	0.779172	1.524718	0.9227357
3.311927	1.26723	0.4942452	0.4543703	2.446999	0.6404102	-0.8967678	1.699906	1.850943	0.710194	-0.9831716	1.641245	0.9790613	1.306067	-1.325893	0.01123733	0.9060698	0.5787897	-1.092566	2.382386
0.1577256	0.1131644	0.7738073	-1.127567	-0.3377311	0.5108173	-0.9491276	-0.6723747	0.01918011	0.7303394	0.1193273	-0.5271257	-0.4601106	-0.9410641	-0.4014993	-0.6048571	0.6634935	0.3072166	1.315688	0.9175495
0.5359776	-0.01375692	1.416193	0.5359594	0.5430529	-0.1925448	-0.9378125	-0.1344047	0.5583128	0.9536362	-0.3816992	0.1085845	-0.05563077	0.4119501	0.2849915	-0.7097209	-1.040303	0.6175859	0.7329721	0.9140765
-0.7699911	0.4379504	0.4589747	1.075031	-0.506799	0.9720326	-1.456796	-0.5359224	-0.2459128	0.8568329	-0.08096301	-2.311813	1.259055	-0.02428304	-0.1249108	-0.9790088	0.1012853	0.5335922	0.4536204	0.6179754
-0.8522099	1.503525	0.08959799	-0.1026004	-0.4536175	0.1362795	-1.238105	-1.349227	-0.6260145	0.6366107	-0.4821451	1.162867	-0.8281033	2.661175	-1.229734	-0.4529179	-0.05295178	-0.009748136	0.8509396	0.3535687
-0.1365355	0.08782372	0.7256236	-0.2971023	-0.6386827	0.4100069	-1.282622	0.09591411	-0.6643336	0.4582853	0.5205094	-0.3541803	0.4238508	-0.7827171	-1.293714	-0.9166234	0.4024008	-0.04194896	1.750786	0.03128014
-0.6907233	-0.1343864	2.521239	0.2795107	-0.9908525	0.1063256	-1.991412	-0.9108385	-0.2699893	0.3278223	0.3199183	-1.515561	1.056896	-0.2002013	-0.5106928	-1.98984	-0.3280225	2.583388	-0.698692	-0.4306238
-0.6180994	1.76369	1.403376	0.8702969	-1.015052	-0.9471999	-2.427832	-1.458444	-0.2568213	0.2408623	1.021536	-2.620244	0.1157545	1.81426	-1.150497	-1.732013	0.5949289	2.964754	1.091317	-0.3842114
