0.3369466	0.4223587	0.01393267	-1.113127	-0.2317625	-0.5990114	-0.1638541	0.4398196	-0.08468534	-0.1292865	0.4164278	0.4940795	0.03115226	0.5399879	-0.1164173	-0.1066356	-0.5307834	-0.779329	0.5695382	0.02596499	-0.8376672	-0.857575	-0.6186194	-0.2941094	-1.920784	0.2343824	0.7736919	-0.5109855	-0.5102114	-0.08415878	0.3297384	-0.3256938	-0.6567382	-0.05117769	1.050849	-0.6886671	-0.1439526	0.4239725	0.4271587	-0.4364352	0.08167036	0.3151227	0.1304521	-0.1619992	-0.5176064	-0.03266021	0.4296312	-0.5427105	1.186607	0.217118	0.4767912	0.1627482	0.5667971	-0.037181	0.7881141	0.06156215	0.309809	0.3885001	0.4117569	-0.3816684	0.7501579	0.2547133	-0.2121277	-0.04860612	0.1908478	-0.03061257	0.4727867	0.5699242	0.5583285	0.5584999	0.4995109	1.462532	-0.3540924	1.195458	-3.167481	-0.0331301	0.1821257	1.598638	0.822383	-0.4673603	-0.887231	-0.8265915	-0.5017526	0.2262336	-0.8534306	-0.362006	0.9135657	-0.2307098	-0.008690839	0.009779145	-0.5417627	-0.08547168	-0.2178659	-0.4192637	-0.1893102	-0.6233992	0.1176458	-0.0863603	0.178164	-0.6510089	-0.08244109	0.8039418	-0.09608992	0.05678136	0.2389943	-0.312193	0.4405402	-0.7621899	-0.1559667	-0.4704165	0.885972	-0.6308392	-0.5372106	-0.8095083	-0.01307936	-0.05552192	-0.4716038	-0.1952753	0.6345532	-0.1215384	-0.651734	-0.4746901	-0.7215355	-0.6324766	-0.0823419	-0.03530143	0.6168796	1.106552	0.1294638	1.363686	-0.8654974	0.8165797	-0.8468533	0.1645315	0.9065477	0.5836248	-0.201897	-0.312932	-0.3928165	-0.7855817	-0.779329	-0.4086111	-0.3324543	-0.605817	-0.9330515	1.625473	0.3964054	-0.06088346	1.422426	0.09195878	0.3360584	-0.02407719	0.03085301	-0.716826	-1.534618	-1.410829	0.2768011	-0.7342514	-0.2401641	0.8715016	0.07653255	2.817269	-0.7318307	0.2245206	-0.145529	-1.235304	-0.4982646	-0.1687916
0.7199206	-0.1056888	-0.65936	-1.694394	0.5499194	1.26623	1.352761	0.6289543	0.2255775	-0.1107601	-0.2689717	0.7502495	0.4716568	0.09550598	0.5714988	1.680439	0.5072182	-1.046074	-2.116571	0.1333721	-0.8024882	-1.203631	-0.7854946	-0.3688826	-2.105809	0.2669971	0.04801971	-0.40049	0.5164402	0.3479442	0.3495763	1.169822	-0.9237319	-0.610101	0.5321373	-0.7881007	0.2354747	0.8560216	1.325803	-0.6072003	1.110511	-1.387732	0.749179	0.7529655	0.03734145	0.8365842	0.3634799	0.3282768	0.1570899	1.017941	0.5851733	0.8002933	-0.2217345	0.1091703	-0.3280569	0.6114469	0.1130823	0.05711628	0.1774822	-0.05447404	0.249814	-0.06466735	0.4486878	0.6557748	0.05623046	0.08488552	0.01006705	-0.223524	0.1431847	0.1428736	-0.187408	-0.4263272	-0.8585668	-0.330511	0.9772384	0.03283795	0.1789023	-2.185436	-0.3494187	0.9352087	0.2825638	0.3501231	0.08536475	-0.06217997	-0.04973448	0.9092576	0.7763151	0.3775006	0.368196	0.5688041	0.893644	0.006368991	-0.01176412	-0.1667416	1.223375	-2.464086	0.2222786	0.3653189	0.7806414	-0.6777418	0.442527	-2.335548	0.07266514	0.763751	-0.008392583	0.9818688	0.3587624	0.1859503	0.0709171	-0.6394739	0.8036283	-0.28047	-0.05902935	-0.9788929	-0.03778506	-0.1115416	-0.4314976	-0.2774017	0.03295261	-0.3066226	0.007875344	0.1986559	0.2227395	0.2138687	0.2369588	-0.6313748	-0.3308526	-0.5956202	-0.06561164	1.533568	0.116247	1.060359	-0.5546121	0.7715027	1.06502	0.5049886	-0.7054203	-0.7439776	-0.8545594	-1.201997	-1.046074	-0.4071078	0.2563028	-0.6538993	-1.254753	2.612786	1.423629	0.7139079	0.9750258	-0.1098863	0.2548016	0.4581044	-0.07902252	0.7850082	-0.5295284	-0.4854823	-0.09192723	-0.8558539	-1.416563	-3.538459	0.3938176	1.153668	0.2753302	-0.04935161	1.181519	0.1722453	0.7631898	-0.8120285
-0.002981294	-0.2458115	-0.1346439	-1.112028	-0.1978081	-0.3574743	-1.292481	0.1553138	0.1327567	-0.1655981	-0.3660425	0.7108067	-0.03228096	-0.3430249	0.2642215	-1.053833	1.729537	0.5974049	0.3427853	0.1058155	-0.6643295	1.601243	-0.2480163	-0.2096263	-1.831626	0.3350771	0.6221131	-0.6163915	-0.6236422	0.2606899	0.1162688	-0.4993003	-0.152336	0.7138565	-3.007264	0.0009875246	-1.417435	0.2156992	-0.5126483	1.036439	0.922125	0.4262454	0.1798072	0.1961323	-0.9001662	0.5130348	0.05121566	-0.4051916	0.6018007	-0.3140684	0.3840044	0.1415576	0.3134113	-0.1654061	0.1824621	-0.8288943	0.4357692	0.371254	0.6818558	-0.1677183	1.048404	0.04030398	0.07655582	-0.2790331	0.4648652	0.9127307	-0.2282098	0.2791563	0.06709386	0.02951512	0.351954	1.945686	0.06454319	-0.4461798	1.359979	-0.8858548	-0.1697504	-0.4596349	-0.2079621	2.629658	0.3153409	0.7677374	-0.2272816	0.01765605	0.3808181	-0.1124981	-1.261034	0.1827531	-0.2340661	-0.1511104	-1.025299	-0.0676738	-0.06517298	0.1254224	-0.06779543	0.3762894	-0.1785264	0.2655383	0.3460315	0.01493293	0.1595316	0.5656638	2.045518	-0.4743951	-0.5173346	0.0799053	0.1006388	0.4833159	-0.1845823	-1.000936	0.5150092	-0.4663764	-0.3006555	-0.9293095	0.1224404	0.2062759	0.003808278	0.2072466	-0.2767496	-0.2356684	0.8746544	0.06977907	0.3092535	-0.9813558	-1.359556	0.2756433	-0.4626646	0.3484617	-1.021267	1.094874	-0.08013053	1.040159	-0.4810389	0.214755	1.260232	0.4491302	0.1745504	0.1461481	0.3210156	0.8028113	0.5974049	0.1684863	0.3261682	-0.8033365	-0.95067	1.952112	1.160331	-0.7817937	-0.7240274	-0.3073788	-0.4905028	-0.02874528	0.03089457	-0.2858284	-0.8673446	0.4771959	0.3055925	-0.4612816	1.172338	-0.4131948	-0.5345431	-1.54562	1.659535	-0.6245809	3.412741	1.076586	0.3585078	0.367406
-0.0223974	0.8904281	-0.0001794796	-0.7727005	-0.5551039	-1.592686	-0.5109651	0.9231773	0.02899466	-0.2334127	-0.07000339	0.3143843	0.2897728	1.273978	0.8169839	-0.1611375	0.5167645	1.066219	1.03536	0.1560893	-0.2333704	-0.2303306	0.1272259	-0.206041	-0.8542474	-0.2219769	-0.3643437	-0.3564684	-0.1217826	0.5223879	0.06523867	0.3258384	0.1991627	0.1006711	0.6010507	0.4697248	0.700813	0.8712611	0.9781451	-1.129057	0.5021011	0.396008	0.5582992	0.7363329	0.0421628	0.7887968	0.05373009	0.09914631	-0.1130339	0.5272907	0.2738563	0.0379657	0.2024687	0.6896872	1.322993	0.5007076	-0.3930492	-0.2953792	-0.6628353	-0.07820868	-0.8545311	0.07292594	0.377768	1.015613	0.1597396	-0.6768878	1.269059	0.2393508	0.8818835	0.8825858	0.1322476	-1.155956	-0.6840331	0.2323686	-0.02028258	2.045287	-0.1524859	2.597189	2.895152	-3.841542	-0.4041837	-0.126022	-0.4722158	0.09568406	-0.1556971	0.7557225	0.6857175	0.1995338	0.6943059	0.9020032	1.122597	-0.3592996	-0.4241092	-0.4238319	0.08885998	-1.09971	-0.08126377	0.3286221	0.4551	-0.1207616	0.05634599	0.1820999	0.1449882	1.353668	1.105081	0.7522297	0.5050207	0.6054067	-0.0376514	-0.8691435	0.8486946	-0.4577646	-0.2191236	-1.173268	0.1670108	0.2688368	-0.1848127	0.2266359	-0.5808961	-0.006054775	-0.4486899	-0.5445947	-0.8214354	0.2193316	0.8841092	-1.143931	0.192641	0.3764404	-0.003860003	1.208836	-0.07987969	0.8859304	-0.6574134	0.5614562	0.4338963	0.3773463	0.04432192	0.2046901	0.2517901	0.9078756	1.066219	1.214255	0.7584635	-0.1721314	-0.5284397	1.811269	0.8087071	-0.3240743	0.4540983	0.09659128	0.490685	0.3783987	1.676191	1.932065	1.596807	0.3241599	3.84345	4.399896	1.40004	0.9827882	-0.3088504	-2.017798	0.6049102	-0.1826471	1.69346	1.664103	-0.4081301	-0.1850634
0.3375476	-0.02130726	0.3199578	0.2354873	-0.2513754	-0.4516874	-0.027849	0.2016388	0.09084435	-0.3057681	-0.06978595	0.5398735	0.4286062	-0.3211595	0.3368757	-0.7468993	0.08235989	0.6461039	-0.3060153	0.01336274	-0.1092294	0.2754105	0.273194	0.0005713276	-0.1794321	0.2678598	0.159471	-0.3650504	0.2520355	0.5000611	0.6278263	0.2983947	0.3944747	-0.334762	0.5893002	0.4210038	-0.2760957	0.4547789	0.2239135	-0.6896991	-0.51907	0.4344417	0.3259316	0.4534358	-0.4987148	0.6517029	-0.003644271	0.8847215	0.04333834	0.3066299	0.4563877	0.2710613	-0.4024174	0.2009344	-0.453352	-0.09085624	-0.1754327	-0.259162	-0.2555855	0.06582921	-0.3161001	-0.1924276	0.008522512	0.04918019	-0.02308703	0.009257932	-0.0609149	-0.4052563	-0.3533687	-0.3166963	-0.3697469	-0.4275291	-0.6812122	0.8966347	-0.316807	-1.997907	0.07947801	-1.454627	-0.6996306	0.585225	0.6292127	0.6676795	0.2812272	-0.1236719	0.1989989	-0.6559008	-0.2320627	0.1916394	-0.536906	0.1090682	-0.4120748	-0.3201434	-0.45682	-0.6094945	0.001905789	-1.364695	0.05541131	0.3968808	0.5286057	-0.322807	0.008723866	0.4596368	0.3869107	-0.6244906	-0.6995266	-0.2947469	0.04336736	0.4274274	0.002965922	-0.2131172	0.4201564	-0.2447249	-0.09543745	-0.7051324	-0.09766724	-0.002036735	0.1181684	-0.207424	-0.7612882	0.1135554	-0.377448	-0.4068404	-0.2844216	-0.5802119	-0.1167722	0.04343875	-0.4190787	-0.4735684	-0.2923772	1.38066	0.3148498	0.8483785	-0.3935105	0.4678713	0.7551924	0.5212591	0.227113	0.2336164	0.3273289	0.5258872	0.6461039	0.9215064	0.8099899	-0.1885663	-0.3216813	1.924112	0.8306413	-0.2800225	-0.01040166	0.1446514	-0.2958435	0.4620023	0.4765137	0.3314475	2.039327	0.8697875	-1.486526	2.314233	0.323697	-1.32396	0.01495556	0.4335443	-0.1796229	0.03822651	-1.275384	0.07608279	-0.06613353	0.9284701
1.012955	-0.02105351	0.1904551	0.335655	0.8189694	2.00756	-0.1114464	0.475147	0.6423296	-0.1221193	-0.4650411	0.5497296	-0.04541781	0.1165723	-0.0505326	1.824362	0.2277645	0.4751912	-0.6865788	0.2546159	-0.2242082	0.001803743	0.6491026	0.2515247	0.3386413	0.5223565	1.251215	0.2232813	0.2450856	0.1004957	0.9588452	-0.1465215	0.79968	-0.1326744	0.9633344	0.6173594	0.17175	0.4084756	-0.1989397	0.1776452	2.266518	-0.2248055	-0.258307	-0.4945882	0.1517683	-0.654325	0.1270767	1.018175	0.5043082	0.5007119	0.8347221	1.109751	0.4874685	-0.3615401	-0.200094	0.599133	0.4944762	0.4810039	0.9604155	0.2626638	1.071302	-0.05196845	0.243278	-0.06040296	0.1057839	0.09566323	0.1258212	0.418719	0.3520788	0.3149354	0.4918112	1.614059	-0.5403558	-0.6433383	-0.09922115	1.075305	0.1783517	1.082572	-0.5602774	-0.9586259	0.7045952	0.07081942	0.8987402	0.05837502	0.1696364	0.09056589	0.5553012	0.2750557	0.04661513	0.005517091	-0.5160834	0.6316685	0.6053656	1.012324	0.3875004	1.594316	-0.00552557	0.5826196	0.544048	0.6008808	0.7472671	-2.080457	0.1555207	-0.4215463	0.3159958	-0.7930648	0.2449236	-0.5143561	0.129579	0.06547674	0.5324951	-0.1460536	-0.09514294	-0.2927028	0.2497816	0.1568219	-0.03217388	-0.06067242	-1.522067	0.08881172	0.460958	0.1536029	0.06302929	-0.3276664	-0.2590607	-0.5902078	-0.5136182	-0.7098116	-0.226467	1.427916	-0.08180406	0.9296307	-0.765048	0.8538497	0.7644756	0.3707674	0.4669152	0.5338744	0.5277549	0.4581331	0.4751912	0.332837	0.2845168	-0.0004385285	-0.1892404	1.642679	0.6439188	0.03823967	5.878281	0.09231223	0.443037	-0.188203	-0.4026262	-0.7552748	1.024957	0.1125553	-0.9597371	1.085781	0.2749424	-1.643545	0.5053458	-0.7892445	0.05493079	-0.01713634	-1.16806	-0.4223721	0.1626419	-0.2909662
-0.671207	0.5813391	0.3411905	-0.5275353	-0.06864146	-0.2012641	0.3218099	0.965972	0.1822467	-0.1263376	-0.06687975	0.5600487	0.2130923	0.9065959	-0.264613	-1.362594	0.532472	0.635434	0.9468663	0.05362045	-0.3392317	1.226251	0.3668774	0.0730902	0.7637057	-0.61919	-1.047791	0.1477128	-0.006247132	0.6202759	-1.187023	-0.02481075	0.3751875	0.03948851	-0.2304367	0.4211648	1.083226	0.6484366	1.229887	0.6971752	-0.8404436	1.097428	0.6806231	0.8895039	0.387826	0.8428076	0.08303397	-2.016629	-0.01310695	0.2562005	-0.2537015	-0.7391125	1.21725	0.2031704	0.5900145	0.907051	0.6890735	0.758101	0.6180063	0.4517311	0.5443882	0.7523684	0.1736834	0.05907677	1.008766	0.8914393	0.9685451	1.331387	1.258933	1.296531	1.228074	3.750113	2.92964	-0.5893392	1.964858	0.09912051	-0.01083165	-1.540548	1.116048	0.4519341	-0.5601388	-0.1434141	-0.6718996	-0.01372964	-0.2078537	0.7364346	1.193661	-0.1769608	1.132361	0.05342328	0.018381	-0.08892551	-0.2955437	-0.6469569	0.1544966	-1.660952	0.5170612	0.3702188	0.6517976	-0.6456137	0.1906605	-0.5503322	-0.7214492	0.4508595	0.01600397	0.7438488	-0.08690631	-0.1702904	0.2292266	0.1108598	0.4914678	0.008043741	0.1232441	-0.4011833	-0.168549	0.03535224	-0.2142455	-0.02647518	-1.565885	0.1962676	0.4592496	2.761112	3.65716	-0.3265578	0.4821342	0.5135086	-0.4742285	-0.5151372	-0.3469481	1.535252	-0.08155261	0.9799596	-0.4576252	0.4202224	0.9224346	0.3723619	0.5673578	0.5997565	0.6872776	0.8405581	0.635434	0.5023424	0.1647522	0.03378782	0.06664159	1.33782	0.249672	0.06489203	-8.212058	0.2387511	0.6095035	0.2128417	0.5701794	0.05218731	1.045638	-0.7187633	0.6183466	1.835984	1.304067	0.7179294	-0.2693667	-1.101461	0.2257836	-0.08634994	-0.9212992	-0.3693207	-0.2279767	-0.2831525
0.796035	-0.4939059	0.5595861	0.5927775	-0.5887318	-1.314111	0.1137763	-0.3707393	0.2001637	-0.1499234	-0.2654957	0.3427963	-0.5040412	-1.282829	0.291717	-0.6605508	-0.2613362	-0.6204462	1.197931	-0.2145118	-0.759756	-0.5844478	-0.03249313	0.1203474	0.2288827	1.100413	1.549148	-0.112966	0.3231977	0.6056954	0.7390798	-0.4862801	-0.4511432	0.4239969	0.6604368	0.01744717	-0.6917609	0.2123807	-1.158612	-1.215992	1.04391	-0.03141556	0.4891096	0.9250197	1.269243	0.5738767	-0.3104867	1.856587	-0.8818306	-0.0359604	0.875691	0.8335418	-1.152803	0.710938	-0.5303517	-2.011841	-0.4015239	-0.4444266	-0.1643033	-0.3860519	0.009767638	-0.6158979	-0.1189699	-0.7038085	-1.847349	-1.717341	-1.722416	-1.230062	-1.823083	-1.824512	-1.162957	-1.438735	-2.247732	0.9223355	-0.1158846	-0.1006934	0.08889904	0.3230448	-1.350367	1.55648	0.1308214	1.047383	-0.5858704	0.05728235	0.3675966	-0.7958589	-3.272731	0.05703595	-0.589811	-0.6522493	-0.5656521	0.2982768	0.3765966	0.2709409	-0.09209273	0.7390449	0.6017482	0.09893906	0.2225096	-0.4256445	0.1175814	1.339058	0.07936116	-0.2369793	0.1304277	-0.4730712	0.4952279	-0.04162055	-0.07318514	0.4425934	-0.1608617	-0.07855526	0.07196434	-0.5908299	0.02620495	-0.5253176	-1.26291	-0.3139313	-1.74594	1.895857	-0.5238091	-0.4745821	-0.1817473	-0.5267005	-0.9058552	0.1346414	-0.4076467	-0.1760833	-0.5178838	1.220347	-1.076376	0.6632306	-0.739185	0.372995	0.6380639	0.3306009	0.2169553	0.3248084	0.01655564	-0.3062413	-0.6204462	0.07692254	0.5773926	0.4283041	-0.3383024	2.225136	1.138795	-0.1592368	-2.436675	-0.06209502	-1.21776	-0.4850982	-0.7417904	0.4190975	1.667706	0.9200462	-1.656818	-0.1817942	0.7718273	0.101072	-1.043399	1.218376	0.0006378652	-0.1416732	-1.6286	-0.3955839	-0.3837441	0.9448018
-1.090212	0.2969129	0.2176425	-1.164853	0.2898013	0.8403435	-0.7546729	0.0755023	-0.5577455	-0.3959442	0.2338253	0.08205253	0.04719098	-0.07751358	0.3306861	-0.1028497	-0.3309889	-0.5788176	0.7327973	-0.3369478	-1.254858	0.1607764	-0.3873499	-0.1272522	-0.2347451	-0.7931859	-0.8679926	-0.03731575	0.2293461	0.4571565	-0.9703666	-0.5562461	-0.7192067	1.085132	-0.6298754	-0.5998031	0.1926406	-0.4271046	0.03124906	-1.466981	-0.1566446	0.1894937	-0.559743	-0.3747977	0.5908202	-0.6848761	-0.5560447	-1.186763	-0.5473126	-0.7357834	-0.7792767	-1.157507	-0.1198437	-1.075399	-0.1058206	0.3084845	0.3054682	0.2613321	0.6889798	0.262877	0.6883483	-0.1597843	-0.2846124	0.4723449	1.017481	1.270007	0.5369885	-0.1203491	0.4893774	0.4530743	-0.0858744	1.128002	1.190697	-0.9844906	-0.5926839	-0.2016647	0.2709195	0.5750391	-0.1126397	-1.443098	1.229163	1.622168	0.2554905	-0.02784746	0.481113	1.0934	-0.3690764	-0.2371471	-0.2444355	0.3902273	0.7755965	-0.6025104	-0.4999739	-0.7654924	-0.8460022	-0.3064439	0.0484999	-0.4750037	-0.1226782	-1.631933	-0.554385	0.1979226	0.1035926	-0.05119419	-0.1595962	0.1153491	0.4383698	0.1718881	-0.113783	0.3061228	-0.142155	-0.1460604	0.04622202	-0.7895595	-1.381202	-0.8959381	-1.765635	-0.7851192	-1.139304	-2.451563	-0.9081785	-1.372573	-1.287356	0.6349733	-0.1789759	-0.1615764	0.4925883	0.05294097	0.7567308	0.9731645	-0.6715016	0.6165243	-0.7357307	0.06568957	0.2978827	0.3168115	0.3518148	0.05050483	-0.1255502	-0.619173	-0.5788176	-0.4461269	-0.7067461	-0.8460089	-1.306169	2.492658	1.146587	0.05116684	2.310854	0.08644141	-0.3692582	-0.03519015	-0.03677604	-0.4568033	1.103399	-1.545229	1.044145	1.11652	0.5005398	0.3775384	-0.8215516	-0.1743146	-0.007679615	-0.1412372	-0.8493555	-0.01460621	-0.749762	-0.2062514
-0.3722973	-0.4844638	-0.06859142	0.5542414	0.2130952	-0.05617291	0.5379243	-0.07717446	-0.6832714	-0.7323262	-0.2668122	0.2098091	0.5516482	-0.04372609	0.7518983	-0.1183836	-2.106307	-0.6612517	1.242751	-0.435605	-1.522398	-1.244884	-0.9297583	-0.2104776	-0.3343654	-0.3614596	0.6169215	-0.6617192	-0.5914504	-0.566001	-0.200235	-1.048365	-1.224664	-0.543907	-1.150264	-1.196636	0.1870895	-0.2889088	-0.35259	-0.6755585	0.3371264	-0.03035609	-0.4115769	-0.5201503	-0.1282156	-0.5865807	-0.1025858	-0.2423932	-0.2064385	-0.2646613	-0.3480271	-0.1154825	-0.04863424	0.849402	-0.7280404	0.5489387	-0.4532776	-0.4059175	-0.8261765	0.184819	-1.189236	0.04042293	-0.1133261	-0.4721296	-0.6920598	-0.721764	-0.5009931	-0.04882413	-0.4498241	-0.4499705	-0.1195134	-0.7943241	-1.181495	0.8750217	-0.7305336	1.44544	-0.5400017	0.4070839	-0.5642759	-0.7259704	0.2762169	-0.2083179	0.4505461	0.01956469	-0.5123725	-1.565902	1.149885	-0.002973566	-0.4354648	-0.4386712	-0.380337	-0.7092733	-0.545113	-0.5260288	-1.013374	0.3781712	-0.5272692	-0.6057052	-0.5900623	-1.182374	-0.8650136	1.623787	-0.4651275	0.5278875	0.1007092	0.456049	0.5080455	0.6396128	-0.401275	0.3479065	-0.2320351	-0.4881749	-0.2973231	-1.03496	-1.104434	-0.6361858	-1.655769	-0.5761686	-0.26895	-1.556911	-0.05970451	0.02917236	-0.05070631	-0.428429	-0.4910651	-0.3707746	-0.1138711	0.6634386	-0.7758452	0.4895704	-1.0671	0.6774799	-0.3969885	-0.1479555	0.4673716	0.4345799	-0.02414009	-0.1380567	-0.3002155	-0.8594036	-0.6612517	-0.5509693	-0.3048866	-1.306443	-1.865834	2.742196	1.483478	0.07943233	0.1933754	-0.1601754	0.6182683	0.6460777	0.01613305	1.180121	2.551788	1.524926	-0.9149302	-0.02786195	0.6148397	0.6126174	-0.4062984	1.633374	-1.70199	0.3484755	-2.344117	-0.7516435	-0.7158463	-0.7088903
-1.083101	0.5681714	-0.8820407	0.1006084	-0.1608059	-0.4681836	1.827652	-0.6863008	-1.386397	-1.223432	1.037415	0.3978277	-0.1634981	1.158688	-0.7870944	1.875578	-1.775588	-1.030608	-0.2749776	-0.812581	-0.9297267	-2.736244	-1.597024	-0.404585	-0.4618901	-1.011945	-0.7763279	-0.6286134	-0.7633377	-0.7141223	0.6949353	-0.7335683	-2.105554	-0.446515	0.05730741	-2.228242	0.2169257	-0.6110416	0.08238305	-1.364951	-0.7803194	-1.520626	-0.7766475	-1.095724	-1.00906	-0.9247036	-0.009545564	0.8451336	0.2064233	-0.6270604	-0.984987	-1.262263	1.264992	-0.2155235	-0.003272283	2.209204	-0.3947245	-0.5243884	-1.458366	0.3261376	-2.074234	0.4197286	-0.08448585	-0.5238031	0.1686712	0.06078362	0.2634902	1.235989	0.7708276	0.7711509	1.311482	0.5426295	0.816276	0.1899844	-1.078156	-0.1114049	0.5545615	-0.2724161	-0.5259741	0.9199118	3.545008	4.654659	0.4062199	-0.0707665	1.155655	0.6719004	1.594139	-0.1039738	0.01865408	-0.5656428	0.2147053	-1.351874	-1.186798	-1.103071	-1.02648	-0.8433716	-1.310083	-1.289408	-1.008958	-1.684472	-1.398479	-0.2833421	-0.172678	-1.032421	-0.3250089	-1.265994	-0.2505461	-1.377554	-0.6482662	0.3259968	0.01036943	-0.9744225	-0.8105005	-1.290698	-1.158224	-1.468674	-2.67994	-0.9701474	-0.1597025	0.08741541	-1.540066	-0.381563	-0.5032412	0.3832487	2.041504	1.104015	0.9391757	0.7481551	0.9161693	-0.05044748	-1.856961	0.9200238	-0.8694838	0.3244683	0.7219704	0.4545285	-1.511169	-1.670859	-1.613634	-1.2636	-1.030608	-0.8524721	-0.8475868	-1.70819	-2.095386	3.131096	1.755655	1.478607	0.7085611	0.3307656	1.359371	-0.09765097	-0.3465783	0.03015905	2.462761	-0.3211872	-1.288296	-1.657729	-0.931375	1.789032	0.2916801	-0.03493464	-1.513934	0.3473099	-0.9752982	-0.4046366	-1.069421	-1.176184
-0.5990314	-0.6159719	-1.255211	0.416558	0.5010589	2.038944	-0.2051205	-0.9227987	-1.303181	-1.620731	0.5298472	0.471536	-0.9336815	-0.5463395	-0.1438337	0.7063058	-1.024638	0.4185292	1.407717	-1.641618	0.2396634	0.2315206	-1.595037	-0.643403	-1.262133	-0.6543586	0.8863287	-1.227263	-1.275209	-1.384629	1.235632	-1.854855	-1.253125	-0.3055847	-1.427565	-1.668169	0.5984073	-0.9412545	-0.4308222	-2.907142	-1.004467	-1.119735	-1.465349	-2.237436	-0.5926722	-2.432913	0.1654169	0.9512979	1.095476	-0.8189838	-0.6806113	-0.5423958	-0.1732896	-0.9588776	0.7358348	-1.609436	0.7259564	0.9166662	1.771736	0.1501162	2.170954	-0.1091252	-0.3291302	-0.425645	-0.5224831	-0.1653049	-0.9079153	-0.07036407	-0.3813861	-0.3460141	-0.1747371	-0.7795685	-1.545534	-0.7819366	0.04679428	-1.258184	-0.1862606	-1.604364	1.392154	0.37945	-5.526284	-7.737019	-0.1106111	-0.152941	-0.9758812	0.318925	-0.1108315	-0.2758116	-0.2915201	-0.3565704	-0.6586409	-1.519363	-1.313166	-0.466655	0.2965881	-1.403044	-2.550011	-1.027135	-0.7308996	-1.709436	-1.224585	-2.405955	0.3106649	0.5316551	-1.160616	1.296418	-1.058389	0.3018743	-1.515328	0.2724964	-0.2945919	-2.037021	-1.816789	-2.262225	-1.979161	-2.429635	-2.476195	-2.381251	-0.6589316	0.3740618	-1.805623	-1.962273	-1.768369	-0.5318353	0.771339	0.6395821	0.3190915	0.7258943	-0.1519826	-0.1708577	-0.2507054	0.8658597	-0.7412973	0.3542352	0.7397835	0.5704666	-1.443037	-1.301887	-1.003328	0.05266814	0.4185292	0.3181663	0.3331165	-0.9197666	-1.23373	2.861942	1.636253	0.1753843	0.2469142	-0.308046	-0.7902897	-1.092968	-1.094144	-5.242016	-3.930811	0.2365957	1.273733	-0.05667902	1.2102	0.9829024	-0.5300261	0.4064268	-0.9139273	0.2056207	0.6108196	-0.03922801	-0.6496317	-1.334736
-1.341333	-1.004628	-0.819726	0.3674553	3.327793	10.84081	-0.3957912	-0.6403219	-1.359521	-2.001198	1.331467	0.3784621	-1.479946	-1.659438	1.174227	2.608888	-1.632148	-0.5842638	-0.3734485	-1.723396	0.4085327	-0.462647	-1.147285	-0.601636	-1.823597	-0.8159848	-0.1223525	-1.430128	-1.68403	-1.189799	-0.866162	-1.981535	-0.5062295	-0.2196619	-0.6821366	-0.7575047	-0.1934478	-1.038093	-0.1748812	-1.730086	-0.08988051	-1.459522	-0.9665114	-1.364918	0.3030133	-1.780083	-0.0271787	-0.1237991	-1.586607	-1.297153	-1.066478	-1.64194	-1.327774	0.160641	-1.574867	-1.182031	0.2307812	0.1526264	-0.1152196	-0.003193259	-0.2726402	0.3695804	-0.1695833	0.09653271	-0.07055883	0.2202519	-0.471716	-1.403658	-1.15347	-1.189842	-1.338877	-0.1462829	-0.7209537	-0.2322837	0.9173824	0.2002002	0.2352183	0.310076	-2.541197	0.4113712	-0.546562	-1.20438	0.4847154	0.02559734	-0.5640183	-0.7568179	-1.245807	-0.2070275	0.0203224	0.01663126	0.5967577	-1.66457	-1.724794	-0.9956978	-0.4343178	-1.451353	-2.375643	-1.00309	-0.92842	-0.6756874	-1.329472	-0.2360481	0.02083962	0.2558208	0.7132066	0.09848034	0.2624548	1.361766	-1.815553	0.0331518	-0.4618011	-2.351478	-2.033312	-2.847734	-1.909037	-2.00228	-1.926704	-1.784586	-1.28565	0.4087956	-1.294766	-1.524433	-1.609497	1.149037	-0.1863922	1.452726	1.818777	2.025839	1.209599	-0.4103551	-0.8447873	0.7045063	-0.5845446	0.1946421	0.6887165	0.4226297	-0.6094763	-0.6647933	-0.5829818	-0.5888869	-0.5842638	-0.3334574	-0.2537249	-1.051477	-1.192128	3.184557	1.932638	-0.7013055	3.315597	0.1824468	-0.6385551	-1.526864	-0.8126636	-0.07826888	-3.831621	-0.07158028	-0.3664267	-0.4963612	-0.6324738	-0.065801	0.3956562	0.1076735	-1.638195	0.472772	1.342689	-1.487381	-0.6826309	-1.447496
