0.3336087	0.4166084	0.01325269	-1.128697	-0.2293878	-0.5938298	-0.1600328	0.4466213	-0.0774569	-0.1223044	0.4051303	0.4947458	0.03206768	0.5340529	-0.1014612	-0.1089312	-0.5172631	-0.7823872	0.5783074	0.03132034	-0.844402	-0.8494661	-0.6136954	-0.2925542	-1.959181	0.2351953	0.7654481	-0.5129469	-0.5154904	-0.07778371	0.3286768	-0.3209201	-0.6516057	-0.04211611	1.040909	-0.6842561	-0.1399088	0.4329018	0.4312975	-0.4292511	0.09015322	0.3179251	0.1392822	-0.152165	-0.5083103	-0.02514019	0.4311974	-0.5478338	1.182475	0.2176269	0.4792497	0.1602987	0.5599964	-0.0370173	0.7824862	0.05927151	0.3052322	0.3823169	0.4043964	-0.3783901	0.7434755	0.2514581	-0.2119377	-0.0500324	0.1901115	-0.03001338	0.4723635	0.5627573	0.5538485	0.5533374	0.4935314	1.53163	-0.3460935	1.184367	-3.147734	-0.03821902	0.1788508	1.596073	0.8177488	-0.4509647	-0.8984228	-0.8598731	-0.4928381	0.2235367	-0.8429234	-0.3663175	0.9017887	-0.2307536	-0.008050554	0.006938247	-0.5395457	-0.07628922	-0.2083729	-0.4129125	-0.1847072	-0.6184307	0.1278096	-0.08138925	0.1836919	-0.6504714	-0.0750357	0.8362496	-0.1102624	0.05422242	0.2355718	-0.3156291	0.4502983	-0.7491728	-0.1473467	-0.4664891	0.8913457	-0.6210544	-0.5260507	-0.8080586	-0.01356773	-0.0544544	-0.4637507	-0.2030378	0.644631	-0.1299904	-0.6384339	-0.4756869	-0.7214706	-0.6456849	-0.07526162	-0.04151305	0.5990978	1.091288	0.1161071	1.424262	-0.8745133	0.8240162	-0.8588845	0.1684863	0.910547	0.5857659	-0.2008269	-0.3104623	-0.3903804	-0.785477	-0.7823872	-0.4147428	-0.3384772	-0.6117056	-0.9426015	1.642987	0.3911728	-0.05748342	1.410665	0.0932671	0.3350938	-0.022992	0.02770148	-0.7578575	-1.602043	-1.425631	0.2776651	-0.7784022	-0.2353013	0.9011902	0.08012183	2.827708	-0.7162791	0.2179115	-0.1215004	-1.223	-0.4974192	-0.1695651
0.7161985	-0.1054484	-0.6532135	-1.723955	0.5418356	1.250283	1.34274	0.6363604	0.2235253	-0.1078	-0.2689502	0.7509888	0.4683414	0.09484981	0.5732543	1.669913	0.5150569	-1.048402	-2.094091	0.1348308	-0.8128604	-1.199596	-0.7857729	-0.3690621	-2.172695	0.2684469	0.05153036	-0.404401	0.5033713	0.3500467	0.3537879	1.158213	-0.9237542	-0.6020997	0.5339577	-0.7906152	0.2342941	0.8666566	1.325168	-0.604599	1.11702	-1.369429	0.7559845	0.7583814	0.04009213	0.8410321	0.3679603	0.323773	0.1692643	1.015909	0.5895257	0.7942976	-0.2196118	0.1056835	-0.3249449	0.6037813	0.1132381	0.0581021	0.1775102	-0.05657272	0.2527031	-0.06286673	0.4430367	0.6526132	0.05345117	0.08188996	0.008072974	-0.2211514	0.1418189	0.1416545	-0.1857448	-0.4021154	-0.8507959	-0.3260315	0.9861789	0.032818	0.1774454	-2.181106	-0.3521113	0.9384242	0.2818552	0.3545996	0.08538274	-0.06210337	-0.04816023	0.9041623	0.7726656	0.3724004	0.363924	0.563925	0.9090743	0.006345316	-0.01314842	-0.1714259	1.208677	-2.460479	0.2247578	0.3618128	0.7763808	-0.6829073	0.4389439	-2.399308	0.06105132	0.7502739	-0.01027552	0.9656461	0.3667364	0.1819252	0.07327602	-0.6382901	0.8144023	-0.2810315	-0.0588429	-0.983788	-0.03991815	-0.1144906	-0.4288487	-0.2865097	0.04558131	-0.3134029	0.008189672	0.189472	0.2112502	0.1970419	0.2387404	-0.6262473	-0.3403924	-0.6095423	-0.07269629	1.582865	0.097172	1.070347	-0.5667999	0.7705002	1.072511	0.5090574	-0.7011376	-0.7397938	-0.850146	-1.201762	-1.048402	-0.4105578	0.2487508	-0.6606949	-1.266507	2.651231	1.413071	0.7097354	0.9748287	-0.1083747	0.2540273	0.4550836	-0.08323743	0.8090912	-0.582769	-0.4990979	-0.09766374	-0.9097884	-1.400557	-3.523321	0.3909846	1.20413	0.2832481	-0.05170189	1.220562	0.1757663	0.7498661	-0.8139984
0.002360458	-0.2398644	-0.1378106	-1.131027	-0.1950314	-0.3527199	-1.280801	0.1675666	0.1321296	-0.165034	-0.3665844	0.715908	-0.02348584	-0.3342214	0.2660401	-1.049368	1.728909	0.5834299	0.3383688	0.1069839	-0.6760707	1.582918	-0.2578413	-0.2131886	-1.91427	0.3319133	0.6202579	-0.6200351	-0.6239106	0.2620038	0.1287072	-0.4915878	-0.1643372	0.7158851	-2.98863	-0.01139417	-1.401988	0.2319244	-0.4952466	1.019988	0.931778	0.4205359	0.1893242	0.2034379	-0.8918364	0.5171922	0.05859614	-0.3976673	0.6163125	-0.2999049	0.389386	0.145033	0.3116374	-0.1627127	0.1881279	-0.819417	0.4385422	0.3735953	0.6832145	-0.172167	1.055766	0.04314669	0.08001409	-0.267615	0.4625402	0.903661	-0.2212439	0.2774508	0.07385467	0.03632885	0.3499771	1.966215	0.05757298	-0.4383566	1.391463	-0.885268	-0.1671718	-0.465882	-0.1986332	2.617732	0.325709	0.7878682	-0.2246699	0.01695206	0.3745458	-0.112361	-1.256841	0.1841402	-0.2269399	-0.1420113	-1.019543	-0.06731164	-0.06645976	0.1197945	-0.06390092	0.3640457	-0.1741595	0.2642222	0.3489667	0.003408057	0.1595388	0.5745504	2.024671	-0.4693409	-0.5123049	0.08108385	0.1077126	0.4750036	-0.1821851	-1.00335	0.5293144	-0.4691452	-0.3016227	-0.9414327	0.1205689	0.2022695	-0.002495584	0.1995741	-0.2656892	-0.2388146	0.8668815	0.06614842	0.3011221	-0.9853335	-1.3499	0.2708921	-0.4713092	0.3419257	-1.02154	1.132694	-0.09420569	1.053445	-0.4941087	0.2203199	1.274494	0.4555957	0.1668046	0.1388087	0.3116783	0.7886297	0.5834299	0.1613302	0.3224181	-0.8068585	-0.9669369	2.030784	1.168464	-0.7702592	-0.7154853	-0.30529	-0.4843962	-0.0197164	0.0330784	-0.274475	-0.8838832	0.4850242	0.3158281	-0.4773429	1.161807	-0.4365319	-0.5256126	-1.548608	1.657509	-0.6204009	3.46945	1.075931	0.3544417	0.3602715
-0.01560047	0.8831704	-0.005060876	-0.8030553	-0.5497785	-1.5861	-0.5123846	0.9238995	0.03042955	-0.2337826	-0.07074982	0.3249564	0.2901834	1.265462	0.8147775	-0.15834	0.5281258	1.055229	1.033925	0.1562819	-0.2469552	-0.2345502	0.1160531	-0.2097378	-0.9142555	-0.2147992	-0.3529506	-0.3635645	-0.1248461	0.5210251	0.06967229	0.326668	0.1871873	0.1002846	0.6059905	0.4575889	0.6904713	0.8750197	0.9834363	-1.12424	0.5138511	0.3909436	0.5607163	0.7357261	0.03326853	0.7919302	0.05859242	0.09448838	-0.1003464	0.5300434	0.2809548	0.04461621	0.2049923	0.6826591	1.31769	0.4966948	-0.3843137	-0.287726	-0.6499755	-0.08131023	-0.8382001	0.0737079	0.3764326	1.009677	0.1628006	-0.6662363	1.259768	0.2413629	0.8793095	0.8797618	0.1353371	-1.148348	-0.6866319	0.2341361	-0.02589559	2.025402	-0.1498655	2.627466	2.877096	-3.881153	-0.4034576	-0.1236307	-0.4722541	0.09594543	-0.1579937	0.7535689	0.6885167	0.1998283	0.6889374	0.8971206	1.115276	-0.3568287	-0.4220159	-0.4230272	0.09449425	-1.128916	-0.07948844	0.3291181	0.4600459	-0.1282343	0.05909612	0.1780197	0.1580493	1.34647	1.093973	0.7522957	0.506427	0.6006349	-0.03899091	-0.878557	0.8590446	-0.4630773	-0.2229495	-1.188338	0.1658771	0.2665676	-0.1889667	0.2229122	-0.5737659	-0.01015619	-0.4447434	-0.5412195	-0.8166141	0.2094549	0.8734995	-1.13726	0.1901907	0.3803164	-0.009770975	1.243138	-0.08456221	0.903842	-0.6656197	0.5645245	0.4549124	0.3843717	0.03936581	0.197445	0.2443359	0.8994748	1.055229	1.200031	0.7534762	-0.1842164	-0.5487291	1.909111	0.8286683	-0.3229137	0.4654066	0.09369441	0.4873534	0.3776034	1.660237	1.919719	1.580184	0.314581	3.812241	4.365804	1.39875	0.994904	-0.3067216	-2.057214	0.6129422	-0.183936	1.773314	1.662488	-0.4016227	-0.1876588
0.3392874	-0.01786282	0.3124098	0.2142548	-0.2507212	-0.4575888	-0.03069358	0.2111665	0.09243332	-0.3061466	-0.07357965	0.5478581	0.4295355	-0.3135419	0.3451078	-0.7461719	0.09967988	0.6489977	-0.3132059	0.01570067	-0.1192294	0.2773231	0.2655133	-0.004332654	-0.2127418	0.2679276	0.1601542	-0.3709361	0.2487953	0.5031082	0.6255139	0.3034471	0.3863613	-0.3313026	0.5897484	0.4160996	-0.2786861	0.4647962	0.2350879	-0.693389	-0.5020986	0.4298282	0.3330687	0.4612993	-0.5003919	0.6621338	-0.0006744989	0.8773181	0.04702318	0.3128005	0.4606626	0.2752217	-0.3970546	0.2032754	-0.4444895	-0.08859606	-0.1729761	-0.2560565	-0.2526538	0.06334649	-0.3121707	-0.1903273	0.01408384	0.05761417	-0.01865068	0.0112398	-0.05417858	-0.3998613	-0.3441556	-0.307967	-0.3646366	-0.4283229	-0.6865936	0.8857782	-0.3020775	-2.0024	0.07787637	-1.494417	-0.6969495	0.6186277	0.6252028	0.6691126	0.2750298	-0.1222026	0.1983292	-0.6429154	-0.2305311	0.194709	-0.5278249	0.116642	-0.4060025	-0.3198596	-0.4558753	-0.6070587	0.009717685	-1.403412	0.05468845	0.3995106	0.5350576	-0.3251614	0.01277355	0.453654	0.4024164	-0.6135105	-0.692612	-0.2820518	0.04901394	0.4321643	0.002001965	-0.2282018	0.4318573	-0.250303	-0.09817784	-0.7247682	-0.09520468	0.0002248599	0.1133053	-0.2046348	-0.7601997	0.1091044	-0.372304	-0.4051157	-0.2842095	-0.5800667	-0.1181395	0.03394764	-0.4193768	-0.4692672	-0.2973748	1.413344	0.3116488	0.8669884	-0.4015464	0.4745261	0.7722225	0.5256323	0.2222773	0.2293654	0.3233521	0.5288238	0.6489977	0.9235744	0.8125657	-0.1976296	-0.3385549	2.030424	0.8545479	-0.2808526	-0.005934727	0.1413312	-0.291982	0.4631994	0.4862038	0.34797	2.043922	0.8650631	-1.51444	2.453388	0.3332227	-1.385929	0.01207573	0.4249734	-0.1638737	0.03258674	-1.286662	0.09439974	-0.06117895	0.9181732
1.005743	-0.01706519	0.1898632	0.3241833	0.8061262	1.991654	-0.1225026	0.4799741	0.6379368	-0.1253988	-0.4640458	0.5558206	-0.04080806	0.1199117	-0.04141044	1.804687	0.2424895	0.4878799	-0.6762062	0.2539706	-0.2287337	0.01207538	0.6442466	0.2466553	0.3218913	0.520208	1.244232	0.2133299	0.2400427	0.1076736	0.9560671	-0.1446213	0.7954347	-0.1286638	0.9719993	0.6178377	0.1653178	0.4154708	-0.193624	0.1727412	2.260641	-0.2152831	-0.2496664	-0.4825888	0.1424162	-0.6387503	0.1265198	1.015157	0.5035059	0.4999407	0.8349189	1.102471	0.4841027	-0.3542923	-0.192914	0.5926542	0.4896347	0.4758372	0.9528958	0.2591079	1.066988	-0.05196601	0.2439825	-0.05519668	0.1086268	0.09671129	0.1313481	0.4159271	0.3534771	0.316546	0.4883807	1.627792	-0.5448758	-0.6352578	-0.09247443	1.089776	0.175197	1.106819	-0.5581034	-1.018944	0.7027632	0.07850723	0.888693	0.0577772	0.1707955	0.08994721	0.5487045	0.2761282	0.04583539	0.01079153	-0.5172081	0.6216042	0.5945957	0.999036	0.3840264	1.582337	-0.006753614	0.5839017	0.5482025	0.5928417	0.7417385	-2.057136	0.1722602	-0.4192238	0.314276	-0.7839117	0.2468557	-0.5013901	0.1270118	0.05226183	0.5404908	-0.1521614	-0.09811784	-0.309896	0.2486842	0.1583513	-0.03227304	-0.05870431	-1.52249	0.08718555	0.4585905	0.1469528	0.05770178	-0.3343118	-0.2624776	-0.5923071	-0.5137604	-0.702635	-0.2333478	1.457656	-0.08013053	0.9456285	-0.7693257	0.8550806	0.7781227	0.3763492	0.4654245	0.5326856	0.5288366	0.4702158	0.4878799	0.3463903	0.2947447	-0.007683323	-0.199429	1.718118	0.6606761	0.029358	5.834835	0.09104863	0.437829	-0.1816503	-0.389109	-0.7450992	1.056133	0.122212	-0.9845846	1.197814	0.2933428	-1.64746	0.4960517	-0.8176678	0.06799128	-0.02179969	-1.191534	-0.406025	0.1605773	-0.2823185
-0.6591868	0.5826286	0.3412912	-0.5251715	-0.06821987	-0.2039296	0.3150641	0.9702042	0.1854416	-0.1293022	-0.07000339	0.5646618	0.215448	0.9096745	-0.2559495	-1.360642	0.5331611	0.6465382	0.9431782	0.05574053	-0.3396867	1.215607	0.3704696	0.07269147	0.754326	-0.610722	-1.037212	0.143381	-0.003902522	0.6224644	-1.17065	-0.02162975	0.3811995	0.03689421	-0.2162016	0.427534	1.078848	0.6553864	1.228664	0.6843424	-0.8333355	1.092321	0.6792082	0.8882974	0.3826634	0.8437135	0.08335246	-1.996897	-0.01035641	0.2625283	-0.2424998	-0.7265147	1.209327	0.2050002	0.5923472	0.906542	0.6830686	0.7514507	0.6151379	0.4491595	0.5419244	0.7444258	0.1760586	0.06495898	1.000993	0.8808724	0.9726873	1.322172	1.256663	1.293842	1.219687	3.762788	2.901686	-0.5831301	1.944568	0.1080309	-0.01010348	-1.56015	1.147138	0.4435361	-0.5510782	-0.1385274	-0.6636523	-0.0134139	-0.2046873	0.7330838	1.191838	-0.1713012	1.125818	0.05937176	0.01957276	-0.08861895	-0.2952317	-0.644268	0.1560603	-1.679664	0.5120693	0.3755016	0.6567066	-0.6396284	0.1941737	-0.561602	-0.7109402	0.4519616	0.0204243	0.7378727	-0.08128463	-0.1658809	0.2276814	0.1037918	0.4998034	0.002734775	0.1195942	-0.413319	-0.1650734	0.03764752	-0.2129019	-0.02647584	-1.584434	0.195657	0.4534659	2.734617	3.625257	-0.3282227	0.4821217	0.50091	-0.4750264	-0.5166302	-0.3470705	1.571401	-0.07987969	0.9944236	-0.4661991	0.4295273	0.9296768	0.3773463	0.5670715	0.6008434	0.6886289	0.847825	0.6465382	0.5167278	0.175332	0.03124804	0.05968922	1.398878	0.2627897	0.06082212	-8.928605	0.2386115	0.6087478	0.2151647	0.5813916	0.06181529	1.089903	-0.7059549	0.6546142	2.014217	1.312938	0.7110508	-0.2658954	-1.122487	0.2269494	-0.08655974	-0.9340231	-0.3610368	-0.227945	-0.2785865
0.7967415	-0.4865855	0.5600576	0.5884124	-0.5815771	-1.310795	0.1138615	-0.3586554	0.204186	-0.1519949	-0.2669047	0.3506762	-0.496079	-1.270405	0.2893525	-0.6678279	-0.2540635	-0.6059412	1.191851	-0.2106084	-0.7572439	-0.5727026	-0.02437159	0.1212448	0.2328688	1.093776	1.549788	-0.1119843	0.3233493	0.6087523	0.7409157	-0.4811552	-0.4386562	0.4176092	0.6651505	0.02625829	-0.6821407	0.2201733	-1.145915	-1.207382	1.059176	-0.0233019	0.4900942	0.9251396	1.259352	0.5764498	-0.3063802	1.872127	-0.8710967	-0.02916295	0.8765768	0.8345113	-1.140859	0.7050877	-0.5268549	-1.991924	-0.3926087	-0.4355595	-0.1554177	-0.378058	0.01763773	-0.6082838	-0.1153093	-0.6970301	-1.829423	-1.699611	-1.705236	-1.21845	-1.808779	-1.81023	-1.150702	-1.468246	-2.279903	0.9162391	-0.1068566	-0.1064196	0.08960332	0.3139178	-1.347298	1.549565	0.1348898	1.042902	-0.5796964	0.05626651	0.3653297	-0.7899118	-3.251053	0.05832635	-0.5833418	-0.6452179	-0.5667695	0.2973328	0.3729695	0.2684389	-0.08797195	0.7396257	0.600121	0.106478	0.2316828	-0.4250897	0.1224894	1.33314	0.07776111	-0.2390473	0.1271727	-0.4726833	0.4919934	-0.04283894	-0.07032404	0.4383426	-0.1508851	-0.08020392	0.0708822	-0.5952963	0.02587391	-0.5193417	-1.252235	-0.3128867	-1.781933	1.881106	-0.5165958	-0.4661772	-0.1665612	-0.5302895	-0.8977271	0.1334223	-0.4133135	-0.1853864	-0.5187964	1.259372	-1.065848	0.6791653	-0.7443868	0.3814972	0.6510339	0.3358457	0.2230398	0.3308443	0.02586496	-0.2933733	-0.6059412	0.08727979	0.5811541	0.4234308	-0.3380634	2.290879	1.142936	-0.1589071	-3.180729	-0.05863288	-1.204355	-0.4780604	-0.7326152	0.4138408	1.709908	0.9168551	-1.670665	-0.1532544	0.7806869	0.08780916	-1.033249	1.205787	0.001227691	-0.1407595	-1.653411	-0.3966664	-0.3810883	0.9412719
-1.080263	0.2951355	0.2225645	-1.154347	0.2890931	0.8505112	-0.7460761	0.08165603	-0.5471907	-0.3947906	0.2270243	0.09033062	0.04478064	-0.07890366	0.3276445	-0.1048857	-0.3252947	-0.5722469	0.7410976	-0.3333726	-1.254163	0.1641273	-0.3784302	-0.1234026	-0.2250204	-0.7843067	-0.8627056	-0.03539518	0.230766	0.4620511	-0.9668146	-0.5555487	-0.7102875	1.077794	-0.6183113	-0.5888588	0.1953099	-0.4162709	0.03048084	-1.464365	-0.1433958	0.1935777	-0.5504024	-0.3655394	0.5995107	-0.6770572	-0.5517224	-1.201419	-0.5462961	-0.7253227	-0.7668726	-1.148244	-0.1164361	-1.064422	-0.105902	0.3075557	0.3082813	0.2646073	0.6941137	0.2628292	0.6950096	-0.158237	-0.2802554	0.4644705	1.017396	1.268366	0.534669	-0.1172938	0.4911104	0.4546824	-0.08244838	1.205348	1.230637	-0.9822279	-0.5835651	-0.1939428	0.2700269	0.5753539	-0.1175797	-1.439063	1.222673	1.618628	0.2522669	-0.02697246	0.478986	1.087506	-0.3885927	-0.2340926	-0.2397969	0.3835761	0.7633879	-0.5927527	-0.4921003	-0.758096	-0.8359382	-0.3049634	0.05488338	-0.4649201	-0.1131921	-1.624515	-0.5438665	0.1920024	0.0998613	-0.05206504	-0.155365	0.1115885	0.4387147	0.1660213	-0.1110158	0.3072481	-0.1358011	-0.146051	0.04640042	-0.791527	-1.368231	-0.8905105	-1.767259	-0.7805734	-1.185589	-2.442702	-0.8992971	-1.377656	-1.305499	0.6229148	-0.1820572	-0.1600858	0.4805486	0.04402972	0.7441665	1.00729	-0.6751862	0.6308048	-0.743915	0.07534671	0.3109836	0.3208039	0.3568356	0.05904068	-0.1171647	-0.6093122	-0.5722469	-0.4369684	-0.6949709	-0.8359244	-1.297573	2.573256	1.154551	0.0503714	3.014364	0.08730895	-0.3690796	-0.03768377	-0.04003099	-0.4554356	1.132541	-1.535596	1.035223	1.138566	0.513832	0.372715	-0.822355	-0.178642	-0.005896984	-0.1414347	-0.8767757	-0.02171544	-0.7460854	-0.2028286
-0.3772759	-0.4786841	-0.06129647	0.5458751	0.2091902	-0.06018842	0.5322513	-0.07262448	-0.6788404	-0.7301152	-0.2650915	0.2141517	0.5456496	-0.04636397	0.7477621	-0.1310716	-2.090331	-0.6608125	1.259641	-0.4348265	-1.533066	-1.235681	-0.9223489	-0.2081673	-0.3273786	-0.3624776	0.6169731	-0.6557535	-0.5830408	-0.5522876	-0.2087601	-1.046938	-1.221409	-0.5318552	-1.144022	-1.188566	0.1899087	-0.2841592	-0.3517666	-0.6897218	0.3361593	-0.02255331	-0.4053319	-0.509445	-0.1142677	-0.5794012	-0.106476	-0.2549547	-0.2139163	-0.2657894	-0.3472904	-0.1217461	-0.04890474	0.8450823	-0.72305	0.5473628	-0.4465354	-0.3997439	-0.8139309	0.1853634	-1.173635	0.04007321	-0.1136981	-0.4699054	-0.6960456	-0.7241335	-0.5040435	-0.04894852	-0.4531399	-0.453382	-0.1195502	-0.8077702	-1.213366	0.8688234	-0.7255117	1.431292	-0.533109	0.4028699	-0.5664539	-0.7261932	0.2799659	-0.1935632	0.4414971	0.01948191	-0.5044898	-1.556566	1.166746	-0.005101619	-0.4318632	-0.4367087	-0.3765758	-0.7061248	-0.5434439	-0.5298324	-1.011075	0.3711336	-0.5163804	-0.6008439	-0.5809651	-1.199456	-0.8594902	1.625359	-0.4649364	0.524496	0.09973247	0.4553422	0.509176	0.6336273	-0.3974224	0.3502302	-0.2289462	-0.4850571	-0.2931649	-1.039797	-1.109894	-0.6407683	-1.683904	-0.5789055	-0.2991506	-1.590031	-0.06520707	0.03525165	-0.03939218	-0.4269015	-0.4918035	-0.3647579	-0.1154527	0.6540938	-0.7717162	0.5148971	-1.073589	0.6886473	-0.4065915	-0.141537	0.4762917	0.4372358	-0.01707523	-0.1310673	-0.2943809	-0.855079	-0.6608125	-0.5458442	-0.3026344	-1.30032	-1.868463	2.861601	1.497179	0.07845457	0.1848035	-0.1571476	0.610468	0.6388835	0.01479811	1.170833	2.590964	1.520127	-0.9181615	-0.01115984	0.6296286	0.6155165	-0.4177216	1.631576	-1.685375	0.3431147	-2.373255	-0.7501771	-0.7191491	-0.7018446
-1.083622	0.5598861	-0.8707151	0.1002091	-0.1601328	-0.4705991	1.815202	-0.6826327	-1.383415	-1.222591	1.026817	0.3982378	-0.1617745	1.14544	-0.7735062	1.855834	-1.799906	-1.03602	-0.2562673	-0.811973	-0.9550261	-2.737076	-1.595429	-0.4022911	-0.4600146	-1.009044	-0.7697015	-0.6286025	-0.7577523	-0.7065183	0.6892668	-0.7430616	-2.114792	-0.4388371	0.05050895	-2.230563	0.2133983	-0.6090641	0.07305909	-1.389639	-0.7687281	-1.506228	-0.7741363	-1.089713	-0.9954215	-0.9236226	-0.01530432	0.852558	0.1953744	-0.6287353	-0.9819453	-1.261188	1.250642	-0.2121892	-0.01143785	2.211641	-0.3949844	-0.5238477	-1.45208	0.3237654	-2.070001	0.4119811	-0.08685142	-0.5247727	0.1604468	0.0540953	0.2536829	1.221996	0.7617756	0.7618026	1.29673	0.5375223	0.8146807	0.1946358	-1.079882	-0.1043208	0.5490968	-0.262596	-0.5368533	0.9218353	3.539698	4.680044	0.4039497	-0.06982871	1.149412	0.6668096	1.622539	-0.1041448	0.01087915	-0.5660409	0.212409	-1.349509	-1.182447	-1.102248	-1.034224	-0.8328146	-1.299924	-1.285888	-1.003945	-1.710086	-1.398026	-0.2655392	-0.1728962	-1.022692	-0.3216787	-1.255653	-0.2401314	-1.362273	-0.6462442	0.3300345	0.007068507	-0.9706099	-0.8044309	-1.301397	-1.173309	-1.474252	-2.744045	-0.9744432	-0.1794877	0.07686514	-1.540181	-0.3914644	-0.5103628	0.3788349	2.020199	1.092233	0.9316534	0.7456223	0.9085995	-0.03419389	-1.872399	0.9269772	-0.8761265	0.323459	0.7254122	0.457441	-1.494946	-1.654882	-1.601939	-1.267426	-1.03602	-0.8515254	-0.8448222	-1.716288	-2.130645	3.32532	1.787828	1.465153	0.7268322	0.3269892	1.349314	-0.0962595	-0.3486304	0.03687237	2.55022	-0.3181992	-1.303967	-1.643607	-0.9149921	1.782144	0.2770221	-0.01895689	-1.523397	0.3446923	-1.021492	-0.4087981	-1.074732	-1.170341
-0.6133311	-0.6093385	-1.251294	0.4117927	0.4988372	2.028165	-0.196314	-0.91986	-1.317549	-1.630673	0.5329116	0.4716753	-0.9235759	-0.5374676	-0.1412744	0.7170904	-1.064105	0.4034901	1.414295	-1.640955	0.2186564	0.2128998	-1.614902	-0.6424439	-1.258319	-0.6648761	0.8767858	-1.227137	-1.274113	-1.381285	1.226974	-1.862868	-1.290033	-0.3037336	-1.432361	-1.710588	0.596782	-0.9424716	-0.4285339	-2.94081	-1.001182	-1.12545	-1.467304	-2.23982	-0.5929482	-2.436184	0.1600639	0.9453399	1.083547	-0.8237847	-0.690534	-0.5574339	-0.1660833	-0.9584253	0.7253803	-1.601766	0.7171867	0.9058282	1.763622	0.153473	2.176001	-0.1064443	-0.3291514	-0.425798	-0.5171963	-0.1611893	-0.8995743	-0.06375448	-0.3742949	-0.3393158	-0.1675323	-0.772401	-1.542728	-0.7785901	0.03232545	-1.248104	-0.183261	-1.588346	1.374949	0.3723821	-5.675863	-8.178942	-0.1031213	-0.1520335	-0.9656995	0.3211799	-0.0970327	-0.2754401	-0.2930695	-0.357679	-0.6505913	-1.533717	-1.322256	-0.4796375	0.279125	-1.39892	-2.552713	-1.038874	-0.7375416	-1.756346	-1.241317	-2.394773	0.3049248	0.5257142	-1.152915	1.287654	-1.046272	0.2979362	-1.51125	0.2761505	-0.2941794	-2.03552	-1.810719	-2.283113	-2.009649	-2.449985	-2.587185	-2.387123	-0.6651666	0.3564315	-1.821474	-1.96686	-1.773592	-0.5246682	0.7825744	0.6397819	0.3251398	0.730222	-0.1461666	-0.1614312	-0.2736622	0.8756194	-0.7497876	0.3526097	0.7437932	0.5733581	-1.447273	-1.31137	-1.014415	0.0362517	0.4034901	0.3054305	0.3203093	-0.9492061	-1.289596	3.090192	1.680042	0.1844713	0.2683696	-0.3038754	-0.779189	-1.081435	-1.086843	-5.215299	-4.020525	0.2358065	1.26903	-0.06012729	1.205841	1.001394	-0.5323623	0.4145158	-0.9390394	0.2072112	0.5933236	-0.04593253	-0.6632135	-1.342786
-1.348141	-1.001565	-0.8311304	0.3710645	3.304386	10.89183	-0.3836826	-0.6470635	-1.383856	-2.032121	1.332848	0.381936	-1.475104	-1.64924	1.166883	2.631186	-1.688996	-0.5895408	-0.3599659	-1.743083	0.3955602	-0.4932905	-1.181836	-0.6047947	-1.829736	-0.8245288	-0.1175867	-1.442137	-1.697274	-1.204587	-0.8534313	-2.01514	-0.5403632	-0.2257855	-0.6977948	-0.8018234	-0.186036	-1.043804	-0.177634	-1.798745	-0.09806914	-1.477678	-0.9818913	-1.401571	0.2912865	-1.824747	-0.02663597	-0.1141305	-1.571954	-1.300001	-1.073774	-1.647843	-1.316091	0.1581557	-1.565794	-1.191841	0.2285347	0.1516899	-0.119329	0.0007594718	-0.2851409	0.3685644	-0.1712425	0.0874165	-0.07630905	0.2137045	-0.4758627	-1.390821	-1.146716	-1.182565	-1.327828	-0.1517649	-0.7353655	-0.2294157	0.9032784	0.2011384	0.232515	0.3012407	-2.535718	0.4128987	-0.6217503	-1.499674	0.4853754	0.02416758	-0.5651954	-0.760267	-1.233259	-0.2074809	0.01594435	0.008427767	0.5876295	-1.693809	-1.744926	-1.004282	-0.4436484	-1.461456	-2.439812	-1.020634	-0.9391721	-0.7113028	-1.354898	-0.2461049	0.01869191	0.2549302	0.7017297	0.1014949	0.2565417	1.356672	-1.829862	0.03850657	-0.4609127	-2.388121	-2.056617	-2.915682	-1.953806	-2.061292	-2.042594	-1.828315	-1.282575	0.4016716	-1.324919	-1.542282	-1.62477	1.1374	-0.1736984	1.45541	1.81461	2.029552	1.203922	-0.4053803	-0.8678075	0.717121	-0.5937481	0.1961659	0.6966136	0.428403	-0.6295421	-0.6861605	-0.6014653	-0.6000462	-0.5895408	-0.3380732	-0.2570364	-1.082655	-1.245983	3.453151	1.990261	-0.689339	3.298581	0.1801261	-0.6311357	-1.52364	-0.8169286	-0.1077354	-4.11174	-0.06285378	-0.3732173	-0.5062869	-0.6265861	-0.04595639	0.3889096	0.1195965	-1.677614	0.4742902	1.341586	-1.484415	-0.695204	-1.469381
