0.4877741	0.1388309	0.6556923	0.335147	-0.3890608	-0.8988191	-0.02324693	-0.2106142	0.5648795	0.22897	-1.044044	-0.007835982	-0.4321	0.4867434	-0.3879623	-0.6745483	-1.010015	1.89416	-0.5856086	0.7466669
-0.290956	0.8026819	0.4891623	0.6634525	0.05206252	0.2795381	-0.3604652	-0.2176303	0.2408958	0.3023494	-0.5665598	-0.04673925	0.5699769	1.045065	-0.7902018	0.0766324	0.1742792	0.4395463	-1.3399	0.6949585
0.3566697	-0.7918638	0.6125148	0.9989629	-0.009182923	-0.51682	-0.1155839	0.1536742	0.6476508	0.5286574	-1.044044	0.009299983	-0.6107226	-1.40331	0.19278	-0.8096321	-0.07306037	0.9201739	-0.2551494	0.5584265
-0.6046839	0.3357625	0.5785889	0.8898018	-0.02272857	-0.0634411	0.2221781	-0.9690024	0.2428273	0.5623722	-0.4710744	-0.4816223	0.8652487	0.1256825	-0.4771929	-0.1602243	0.3736871	-0.7051151	-0.2454448	0.4652739
-0.6977337	0.1778834	0.1776863	0.1961195	-0.2762174	-0.5033043	1.23904	-0.06546122	-0.2916181	0.3803562	0.5793786	-0.611763	-0.4586112	0.1934272	-0.07583239	-0.001944434	1.204653	-1.672707	-2.055388	-0.1629527
-0.02898326	-0.7225119	-0.2232164	0.1829089	0.3574313	1.139505	1.253701	-0.007258062	0.07518855	0.3001458	0.006409449	-0.1727118	-0.3333986	-0.3993894	0.45662	0.02788663	0.9534562	-0.5976175	1.057178	-0.06114588
-0.1138042	0.08295608	-0.0875286	-0.0008686923	-0.2912068	-1.111075	-1.209622	-0.268285	0.01203358	0.2393269	-0.2800752	-0.1662279	0.497684	-0.01403807	-0.1663193	-0.9304793	0.4500985	-0.8505764	0.6260561	-0.03309328
-0.132354	0.7705784	-0.3465782	-0.648198	-0.02998355	-0.2414598	0.3998487	0.007852373	-0.05190535	0.06149772	-0.08908446	-0.02682448	0.3130294	0.6048499	-0.2108422	-0.009867546	0.8078323	-0.00314226	0.8885714	-0.1007787
0.8434296	-0.07698553	-0.1276189	1.370425	0.0109354	0.4961193	-0.03610234	0.2931079	0.6474803	0.1635236	-0.08908446	0.08293832	-0.1008939	0.04793356	0.6272568	0.8931927	0.4575634	1.502	0.5202847	0.3367924
0.5783291	0.1408877	-0.04787803	0.5704094	0.3090864	1.453938	0.8220586	1.338467	0.4407401	0.9969724	-0.5632142	0.1843077	0.1122739	0.5810203	0.7978528	1.073818	0.1834203	-0.04809968	0.04593929	0.7436576
-0.6196489	0.5319288	0.09445821	1.164198	0.03457136	-0.1299213	-0.2964787	-0.8080346	0.3919603	1.093359	-0.08483171	0.08997762	-0.1149683	-0.153447	-0.8241378	-0.3438102	0.06785788	-0.07348093	-0.02498844	0.2869795
1.716928	-0.3523907	0.351286	-0.06810581	-0.534243	-1.420199	-0.09147607	1.804238	1.656643	1.618177	-0.1805099	-0.2055591	0.1119378	-0.006669698	1.757446	-0.6123476	0.05741891	0.02169898	0.04473368	0.8879322
0.5534623	0.7446924	0.07898375	0.5149924	0.103647	0.797338	-0.4799575	0.3043796	0.8457941	1.736007	-0.658881	-0.003887826	1.234094	0.5722131	0.7797544	-0.1763353	-0.07386865	-0.0290637	0.1629366	0.9171288
1.25996	-0.7878149	-0.02002985	-0.08745212	0.1869502	0.05336661	0.4307687	1.114618	0.715297	1.847205	-0.8502432	0.03700405	-1.128307	-0.2992096	0.138103	0.7092445	-0.3730119	0.04073496	0.07662238	0.8994245
1.667948	0.5216193	0.06970372	0.547632	0.2749832	0.07632054	0.3613718	2.64309	0.6757489	1.86489	-0.7545764	0.1657205	0.7727789	-0.4392123	0.9271136	0.6849198	0.6709169	0.3960796	-0.02727679	1.02879
1.70218	0.9188071	0.3450943	1.31814	-0.3378933	-0.2924908	-0.3908609	0.7949311	1.142803	2.116246	-0.658881	-0.2892016	0.0973962	1.708343	0.2378049	-0.04043591	-0.2398099	0.5293315	0.08728817	1.101782
-0.5233035	-0.07299158	0.3141547	-0.4588411	-0.3022522	0.004011022	-1.068123	-0.8429331	0.7122197	2.215064	-0.08483171	-0.6762804	-0.772562	-0.02402884	0.183453	-0.7209725	-0.8970131	-0.01637299	0.09787985	1.230371
-0.1828217	-0.09478799	0.4441141	-0.3927864	0.1405208	-0.2335739	-0.9232533	0.372835	0.4100248	2.143438	-0.1805099	-1.414658	0.6453883	-0.1639263	0.9096771	-1.558756	-1.616568	0.6498864	0.02587706	0.7497143
-0.03356698	-0.1158902	0.1253978	-1.805256	0.298365	-0.2137456	0.6374558	-0.6322274	0.08729222	1.999079	-0.1805099	-2.118648	-0.7608574	0.1179587	-0.2366056	0.7030809	-0.7297061	-0.2955737	0.1214468	0.1969049
0.05108787	-1.291717	-0.7038642	-0.3821973	0.6851352	1.038058	0.9213467	-0.3773268	-0.7843889	1.555393	0.3935393	-1.421628	-0.7544335	-1.684348	0.7966992	0.806577	1.243843	-0.8349202	0.03652019	-0.06143834
-0.8987171	0.7996989	-0.7905007	-0.8216569	-0.2547529	-0.1966238	1.163241	0.6357038	-0.6930865	1.156805	0.01084365	-0.8853866	0.8598662	0.8239526	0.5330338	0.4602441	0.679288	0.4151156	0.02707076	-0.7523803
-0.04798113	0.8991963	-0.1066698	-0.6585073	-0.01456219	1.018143	0.478537	-0.5189884	-0.06811907	0.9739811	-0.08483171	-0.23344	0.5310854	1.221905	1.139907	0.9288256	0.2996831	0.7767992	0.04240041	0.1529236
-0.08467853	0.1967854	0.2429833	-0.4942673	-0.007947955	0.4396933	-0.8852513	-0.355024	1.038805	1.271761	0.2978726	-0.07544861	-0.432568	-0.02929402	0.3185385	-0.6160321	-0.1439031	0.7196913	0.4593778	0.4088597
1.301297	-0.2561694	0.5524075	0.08584802	-0.8787297	-1.607187	-0.5934015	2.028087	0.345517	1.278394	-0.4675475	-0.04431502	0.3125497	0.5083608	1.874509	-0.3400119	-0.8780863	-0.0988616	0.5959493	0.1958333
0.9105326	-0.02789587	1.090783	-0.6031629	-0.2293427	-0.5405351	-0.09398827	0.9129483	0.30198	1.268003	-0.4675475	-0.04338566	0.2013901	-0.171505	0.8554008	0.4625753	0.9498842	0.2183978	0.01620187	0.5392194
-0.1776977	0.8469389	-0.05097292	-0.4870948	1.360111	1.603168	0.4454258	1.355307	-0.02735153	1.134699	-0.08483171	0.160609	-0.1140882	0.09623428	-0.0940179	0.2818294	-0.01456997	-0.5747554	-0.01732477	0.519698
-0.4397789	-0.2622863	-0.0416901	0.6543468	-0.5191752	-0.3659297	0.563882	-0.60286	0.3942967	1.230422	-0.371852	0.3446225	-0.2141581	0.2228986	1.091815	0.2467924	0.589106	0.5547064	0.004522065	0.7904032
0.7769408	-0.04039776	0.5864476	1.078056	-0.665061	-0.912428	-0.9023993	0.3302558	0.6339784	1.357315	0.01084365	0.6183193	-0.1078998	-0.4281395	1.129146	-0.3754128	-1.017645	0.7387273	0.09700444	0.7733201
-0.5891844	0.8003862	1.61684	0.8794802	-0.2935592	0.1181565	-1.234939	-0.3413603	-0.2121104	1.19284	0.106519	0.2335639	1.007968	0.9853224	0.7286742	-1.10763	-0.06167874	0.3008997	0.1038848	0.743347
-0.226441	-0.4747292	0.5926392	0.4749622	0.8112056	-0.19095	-0.3632328	-0.5386214	0.2187239	1.175154	0.3935393	-0.1879013	-0.4222008	-0.05528487	1.108116	-0.3838736	-1.464636	0.9227291	0.2315487	0.413643
-1.402534	0.3595323	-0.05716085	0.07440986	0.5994761	1.876501	0.3456364	-0.1217143	-0.8252932	0.8081792	0.01084365	-0.5247946	0.3804342	-0.3020272	0.5694575	0.4254004	-0.2671747	0.8021742	-0.246778	-0.3723354
-1.095283	0.1420722	-0.3573087	0.3106737	-0.4004604	-1.803332	-0.7360684	-0.3951115	-1.86262	0.07135527	1.733017	-0.8022088	-0.6065256	-0.04683186	0.1824318	0.305051	-1.355627	0.0978429	-0.02807157	-0.6456807
-0.7021508	-0.4579592	-0.6605413	-0.4999859	-0.1517947	0.05369408	0.4661431	-0.5505601	-0.7780578	-0.2374785	1.733017	-0.5224712	-0.7857525	-0.288408	0.8469284	-0.3426957	-2.218877	0.6245114	-0.1039135	-1.597163
0.05096945	-0.8310458	-1.109245	-0.7241258	0.117694	0.8893623	2.376707	0.008542706	-0.6665995	-0.5255318	1.158959	0.04397426	0.386618	-0.2797826	0.9332409	0.6628241	-0.3557342	-0.5176475	-0.311063	-1.436396
-2.044959	0.9360582	-1.072114	-1.04822	0.9221412	0.0428951	0.6418909	-1.605417	-1.707334	-1.129714	1.92438	0.6959209	0.5726688	1.035038	-0.533807	0.5490704	1.254549	-1.190265	-0.01054803	-2.213041
2.040089	-1.387801	-1.604298	-0.3121445	-0.7171519	0.1428901	0.7801683	1.444162	0.6220114	-0.8763687	0.2978726	1.010974	-0.2027963	-1.230138	2.698109	-0.122944	1.612359	-1.628092	-0.1205962	-0.2892494
-0.2986947	0.1674769	0.6390533	-0.1931202	-0.1337379	-0.2041889	0.9490812	0.05188868	0.05141974	-0.8460822	-0.08483171	1.479837	0.1793754	0.6673054	1.042039	0.5173541	0.6259926	0.4024186	-0.04418217	-0.175538
-0.03188766	0.1626108	0.8278009	-0.3567302	-0.4675746	0.5371908	-1.285396	-0.1039432	-0.2883344	-0.9006864	0.3935393	1.646192	-0.7606516	-0.5038624	0.710746	-0.4175459	-0.7979763	0.4151156	-0.4355362	-0.3352185
-0.6023498	-0.5863459	-0.6883897	-0.4353851	0.7448047	-1.445126	-0.3944758	1.066699	0.8436287	-0.516689	-0.2761853	1.879462	0.3711299	-1.060631	0.749912	-0.8779055	-0.6508302	-1.164871	-0.9074892	0.004735417
0.9948215	0.1664345	-1.140157	1.140428	-0.001404157	0.8510021	0.4521088	0.60928	1.896154	0.05654363	-0.4675475	2.291634	0.1790668	1.230042	2.231371	1.17222	1.284965	0.2374338	-1.537784	0.9189924
1.60971	-0.387878	0.6885586	1.076869	-0.1684317	0.8074293	-0.7355976	1.380636	0.6230372	0.2908771	-0.1805099	1.962175	-0.1004324	-1.383562	1.351603	-0.3457661	0.25701	0.1739868	-0.2840366	0.9458595
0.129456	0.3489709	0.3915084	0.5279077	-0.5732499	-0.7709499	1.263851	0.8926855	0.278046	0.4133494	-0.371852	2.22472	0.5384465	0.9894707	0.5401446	0.5236882	-0.08936035	0.2437918	0.1369661	0.2886257
0.8520795	0.5207717	0.3574683	1.081279	0.3248675	1.222307	-0.05321436	1.960316	1.461296	0.9202613	-0.5632142	2.326485	-0.4665046	-0.2506231	1.721892	0.4155523	0.3859797	0.1232236	0.3080856	1.238136
1.810367	1.215489	1.27644	2.639209	-0.8046166	-0.5275635	-1.391595	1.239207	1.154201	1.350683	-1.232939	2.238195	2.552463	1.177677	0.6559781	-0.4836511	-0.08252333	0.4024186	-1.328876	1.506962
0.3214796	1.158879	1.171265	2.82894	0.1217953	-1.675153	-1.083585	-1.258605	-0.02146491	1.323271	0.01084365	1.745169	0.2359896	2.315339	-1.221603	-0.9010929	-1.437288	0.3516496	-1.63596	0.6028462
-1.458307	-0.2726874	2.52962	4.279913	0.4088326	0.7677326	-0.3540589	-0.7053241	0.04287759	1.276183	-0.371852	1.470079	-0.2808538	-0.4355427	-0.4359868	-0.01307384	-0.6038882	0.7260303	-1.010427	0.1236028
0.1209626	1.242019	-0.5398646	-0.06873098	1.177447	0.05681769	-0.1666918	-1.616342	0.3803922	1.443532	-0.08483171	0.5174836	-1.544038	0.721106	-1.13756	0.1476631	-0.7504173	-0.8983671	1.135094	0.6009981
-1.84525	0.9873075	-0.6419756	3.10542	-0.5268874	0.2078818	0.8381585	-2.371447	-0.9846308	1.106623	1.063293	0.3553101	3.719153	2.885638	-3.492601	0.4430952	-1.488549	0.5356705	1.602017	-0.1873409
-0.5822841	-0.6687067	1.771585	-0.5576807	-2.069778	0.07860143	-0.9500309	-0.6358829	-0.4073188	0.9246827	0.2021972	0.1434159	-2.111095	-0.6586587	-0.8393238	-0.7747277	-1.023598	0.8973541	-1.445367	-0.3518357
-1.948958	0.2972405	0.7628212	0.4909791	0.2904522	-0.5486148	-0.1991954	-0.5729587	-0.7067858	0.7036134	1.254626	-0.9304606	1.905052	-0.2337522	0.3671791	-0.04897397	-3.313301	0.7641022	1.079958	-0.8840243
-1.31677	0.5652855	-2.563491	-1.769175	4.291736	-0.09211587	0.6948081	-3.195472	-2.729315	-0.229299	2.785466	-1.679525	-0.2438082	-0.4992992	0.008577492	0.3833014	-1.863051	-0.5937914	-0.02726527	-2.347438
-2.187594	-2.090399	-2.841976	-2.935212	-1.815297	-0.5719316	0.5696385	-0.04111485	-4.357623	-1.776121	4.794755	-1.899319	-3.929654	-2.099149	0.09649749	-0.6449623	1.809298	-0.2828767	-1.169766	-4.318379
-0.1284592	-2.107352	-0.8369148	-1.24791	-0.8753862	1.233802	2.600892	1.05027	-1.23367	-2.152602	1.733017	-1.46949	0.4510391	-1.80883	-0.2148271	1.021621	1.892677	0.9354261	0.2857511	-2.128231
0.9179604	1.798155	0.669993	0.6877861	-0.3330119	-0.02138018	-0.02473109	0.7281186	0.9471146	-1.731907	-1.137272	-0.751094	1.080425	1.888062	-0.7916288	0.418907	-0.5950334	0.4341516	1.755751	0.3282274
0.5040516	-0.370856	-0.7100558	-1.326008	0.2587786	-0.5265811	-1.807764	0.2303109	0.7595178	-1.412683	-0.4675475	-0.4221002	-0.6362558	-0.6314393	-0.8815345	-1.324152	-0.03733226	-0.4795755	0.5476098	0.7180329
1.5012	-1.578983	-0.5615307	-0.4436965	-0.1914012	-0.1011579	1.134398	1.486878	1.270166	-0.9625858	-1.615663	-0.08706562	-2.117381	-1.798618	1.469252	0.9022607	1.59018	-0.6255244	0.161731	1.572965
-0.1026989	-0.5764947	0.3265287	1.109726	0.0157805	0.3519394	-0.2521886	0.0355826	0.250408	-0.7936888	-0.4675475	-0.06243756	0.8218377	-0.8051265	1.232593	0.2886299	0.09617317	0.002662995	0.6034363	0.4721759
-0.3867728	1.580764	0.06351579	0.2145673	0.02516289	0.007362522	-0.5057175	0.2367457	0.2492682	-0.6641422	0.4892348	0.2693443	0.1181319	2.154512	1.132021	-0.7615818	0.08993646	-0.1178976	-0.1195019	0.0489962
-0.1353272	-0.3252426	-0.3975312	-1.582545	0.27982	0.7419364	1.427858	0.5809395	0.5496397	-0.5173522	0.106519	0.6540997	0.9181493	0.08755471	0.04102979	0.8819845	-0.6449937	-1.063352	0.263862	0.1496623
0.4072755	0.8515438	-0.214966	1.411867	-0.2776221	-0.6980389	-0.3221779	0.4106224	0.7164367	-0.1954754	-0.7545764	1.056513	0.3922188	0.5679052	0.3851262	0.7028989	-0.4888261	0.2755057	0.1289223	1.128183
1.176317	-0.2072684	0.4441141	0.06363248	-0.07238113	0.1219056	-1.035832	-0.4571047	1.242129	0.2740758	-1.041605	1.240062	-0.1040158	-0.09823918	0.1672079	-0.4747469	-0.8230399	-0.003681697	-0.1293733	1.483512
1.027439	-0.8226608	0.5988216	-1.957041	-0.2315939	0.7191475	-0.5732006	0.1220555	0.1941631	0.3521133	-0.658881	1.453815	-0.6822856	-0.6428632	0.122709	-0.4123944	-0.5376357	-0.06078964	-0.1432839	1.093861
-0.9206613	0.1978095	0.6266701	0.3209478	0.06698275	-0.682334	-0.3400094	0.8566779	-0.09352898	0.3625035	-0.658881	1.604836	0.5559691	-0.3065585	0.5055742	0.4404341	-0.999852	0.4214546	-0.7989462	1.015745
-0.548138	0.5520894	0.2089432	1.284919	1.205621	0.8763305	-0.2970407	-0.421768	-0.6462671	0.207755	-0.9459099	1.018409	-0.1494855	0.8462897	0.2039343	0.1900919	-1.118533	0.7514052	-1.168576	0.7587218
3.263623	1.235009	0.4719626	0.416807	-1.412991	-0.4386937	0.004683236	1.683072	1.747478	0.6379558	-0.9459099	1.690337	0.9647506	1.175348	0.752257	0.4323942	0.9541698	0.5547064	-0.3008191	2.226161
0.148456	0.1122344	0.7411643	0.4438007	0.5119223	0.3373639	-1.157375e-05	-0.5808447	0.07953647	0.6733269	0.106519	1.477513	-0.4474617	-1.010979	0.577268	-0.8380695	0.7196098	0.2882027	-1.782783	1.016521
0.5093264	-0.01144661	1.359985	1.162914	-0.02252807	-1.536014	0.01426575	-0.08662401	0.5544834	0.8943962	-0.371852	1.523981	-0.0505186	0.4051313	0.6141456	-0.1325874	-0.9826594	0.5927784	-0.5104067	1.073051
-0.6932052	0.4280556	0.4379225	1.217096	-0.6243155	-0.8890376	-0.5953608	-0.4787777	-0.2297988	0.8059685	-0.08483171	0.5830036	1.23958	-0.1119797	-0.09971029	-0.1787121	0.1497354	0.5102955	0.4929351	0.6865689
-0.7961065	1.465527	0.08208422	0.4659966	0.1106081	1.4933	1.353479	-1.248266	-0.5422511	0.6151857	-0.4675475	1.059766	-0.8084417	2.717376	-1.69114	1.541012	0.005007271	-0.02271825	0.6737762	0.4262689
-0.1220541	0.08732226	0.6947503	-0.06929315	1.032096	1.050756	-0.002472134	0.1438928	-0.6709077	0.4332457	0.4892348	0.9175735	0.4198687	-0.8288038	-1.319489	-0.6354099	0.4579685	-0.05444495	-0.6156094	-0.1257951
-0.5733708	-0.128903	2.424446	-0.167796	-0.7845336	0.3664615	-1.303076	-0.7866354	-0.2460169	0.3085626	0.2978726	0.3009425	1.041276	-0.1861135	-1.451473	-1.634948	-0.2761579	2.521694	0.760818	-0.2083686
-0.5541125	1.718704	1.347639	-0.07770143	0.2337696	-0.9862746	0.3974752	-1.410223	-0.2272002	0.226767	0.9675972	-0.7659637	0.1175032	1.860906	-2.571607	1.268426	0.6525903	2.896132	0.09125054	-0.3461051
-3.10702	-1.269288	-2.207681	-2.491778	0.4569337	-1.085851	-0.3834033	-4.292949	-2.915031	-0.8113744	2.976714	-1.526181	-1.429164	-1.819392	-0.306293	-2.689356	-0.701024	-2.909842	-0.04800249	-2.282802
-1.064108	-3.348676	-2.662539	1.256956	0.5277479	1.980087	2.281019	0.2965757	-1.386733	-1.286673	0.9675972	-0.2510978	0.6940585	-0.3010827	0.2510809	4.554808	2.011074	0.8719791	-0.9778291	-1.477488
1.069422	2.068125	5.568258	0.2182699	-1.237994	0.8875579	-1.324704	0.6058573	1.700636	-0.6670161	-0.7545764	0.1113529	-1.316575	0.5439725	0.3768808	-1.043038	1.105018	2.76288	0.9431182	0.5865085
1.273201	-0.08969284	0.6483362	-1.946452	0.7535868	-2.072722	-0.6090306	-0.5988622	-0.3297915	-0.7835196	0.106519	-0.3375284	0.6052222	0.2700044	-1.075738	-1.260015	-0.57644	0.986195	1.437456	0.07586328
-1.758227	-1.529269	1.106285	-0.8686173	-0.7850908	1.118654	1.481686	-1.16646	-0.3267713	-0.8157958	-0.08483171	-1.012244	-0.07412215	-2.858994	0.3765215	1.366453	-0.2030501	1.468434	2.515783	-0.08583613
0.3979101	1.559641	-0.2056832	-0.4034967	0.6467525	-1.149606	-1.379596	-0.6552558	0.1358668	-0.9395946	0.01084365	-1.958334	-1.865115	-0.03293178	0.8397988	-2.575295	-1.284439	2.052267	2.055195	-0.2362762
-2.235497	-2.604794	-3.72078	-1.875187	0.2431313	-0.295057	1.208534	-2.244832	-1.73218	-1.492268	2.402742	-2.417438	0.2240335	-0.4173219	0.1574685	1.082597	-0.8808211	-1.482144	-1.302153	-1.604944
-2.680086	-1.673601	0.5771648	-0.6797097	-1.316187	0.7005689	-0.4663637	-0.2763687	-1.609718	-1.9868	1.733017	-2.382122	-0.1680025	-0.8339095	1.331027	1.319032	-1.451813	0.3580077	1.422827	-2.048033
-0.3287179	1.252855	0.249175	-0.8764925	0.7705269	-1.134703	-0.1832929	-0.7104034	-1.213896	-2.176256	1.733017	-2.035935	-0.5467566	-0.9114193	-0.3504005	-1.468463	-0.2874373	-0.7270433	1.422443	-1.812519
-1.305553	0.6524345	-3.272142	-0.8675511	0.5040095	0.6845298	-0.4604401	-0.1526835	-1.347584	-2.422306	1.350322	-1.266889	0.9101595	1.825039	-0.8529401	0.08854256	-0.2699612	-1.583662	1.654081	-2.084886
-0.7968644	-3.247873	-1.61358	-1.305533	0.3733698	2.469479	0.6655396	1.283018	-1.501787	-2.797461	2.211408	-0.6312064	-0.3935222	-1.331357	-1.232761	3.232477	2.74547	-4.699224	0.5115184	-2.104159
0.4166409	-0.5531037	-0.6048444	0.5817497	-0.5201782	-0.9410978	4.672623	0.1316529	0.2096062	-2.48708	-0.8502432	0.4830973	-1.434307	-0.8204753	0.1125156	-1.181889	1.092428	-0.2321078	-0.9228089	-0.5417067
1.507982	2.472254	0.1223067	0.9814942	0.07757703	1.598958	-4.239162	1.494956	0.7896063	-2.062627	-0.658881	0.5681338	0.7893871	0.1271776	-1.445346	0.2140185	1.328455	-0.07348093	0.9188908	0.6025822
1.204844	-0.4172026	0.5926392	0.9949426	-0.4768471	-2.173835	-1.457772	1.219218	1.456908	-1.513048	-2.189721	0.9477777	0.2221475	1.292777	-1.323839	-0.9150122	0.07264379	2.026759	1.290556	1.066218
1.278045	0.04805022	-0.04478407	0.4579518	0.5153549	-0.9392934	0.376925	0.9568966	0.9986866	-1.056098	-2.381055	0.7572587	-0.3022627	-2.067781	0.4548722	-0.5776972	-0.2884895	0.07880692	0.1763019	1.823
1.179224	0.9417398	0.2213265	0.8873069	-0.2659869	0.6922821	0.5066664	-0.02135862	1.19523	-0.6044535	-1.902692	1.291177	1.071669	1.281928	-0.3922348	-0.02304477	-0.8182373	0.4531876	0.3451369	1.571878
0.9395978	-1.081565	0.7906696	0.4123726	-1.767597	-0.1655013	-0.0001027056	0.7619356	0.4062637	-0.4386516	-1.232939	1.001681	-0.8947289	-0.3356957	-0.772963	0.09133779	-0.6634704	2.356843	0.4811094	1.077089
0.1352368	-0.1723653	0.7566295	-1.335434	-3.216536	-0.1449379	-1.239785	-0.1428259	-0.07244998	-0.4105758	0.01084365	0.6006614	-0.4425124	-0.6204622	-0.09604144	-1.048053	0.217472	-0.6699353	2.169996	0.7754943
-0.01774264	-0.02315353	-1.987957	-0.8896259	7.909125	0.9774435	1.35117	0.6024345	-0.401092	-0.4386516	-0.371852	0.4830973	-0.03786642	-0.4603369	0.03007997	0.3354823	-0.01558718	-2.173721	1.060646	0.681444
0.09935749	0.1209035	-0.7502783	-1.347913	0.5130814	0.7994097	1.178247	1.088057	-0.3203547	-0.5956108	-0.1805099	0.7168315	0.218707	1.384838	-0.05506002	1.810869	0.8234659	-0.3399847	2.090211	0.313303
0.01984825	-0.02510087	-0.5305818	-0.502409	-2.912505	-0.02050338	-1.827054	0.04767182	-0.4044199	-0.7083561	0.2021972	0.7475004	0.4724594	-0.994322	-0.434349	-0.3115593	0.2808062	-1.50118	-1.110369	0.2983786
0.7768331	-0.6608487	-0.03859521	-1.666265	0.3172444	0.9684216	0.5171314	1.367903	-0.5596489	-0.8343656	-0.2761853	0.6805865	-1.095696	-0.3538526	-0.4764916	1.24591	0.06185463	-0.9427971	-1.909794	-0.04491431
-0.08783263	0.89773	0.1718119	-0.445635	-0.2975491	0.02882615	-0.9568961	-0.8794062	-0.1225689	-0.8343656	-0.4675475	1.006792	1.634726	0.4553899	-0.7296366	-0.7062686	0.4900525	-1.133157	-2.529415	0.1772904
0.1276583	-1.141932	-0.2737634	-0.8664849	0.1621329	-1.378965	0.01364302	-0.05555894	-0.1368837	-0.7090193	0.01084365	1.19127	-2.690382	-0.2102025	-1.111235	-0.7284439	1.421922	-2.326009	-1.987506	-0.2004172
-0.4739358	-2.312006	-0.8585809	-1.312608	-0.02198643	1.385571	1.742126	0.2431805	-0.8022653	-0.7636234	0.3935393	1.14062	-0.09406915	-2.118486	0.1578278	1.914012	1.378532	-1.850166	-1.665832	-0.2690292
0.1307693	2.508222	-0.6791069	-0.2688673	0.271506	0.7274344	-0.1928922	1.160757	-0.2413612	-0.7171989	-0.5632142	0.835325	1.434695	2.186741	-1.196715	0.3765124	-0.3869611	-0.6001494	-1.485912	-0.02025251
-0.3625626	0.192893	0.0387613	1.080867	0.2226961	0.5127914	-0.4199168	-0.3101994	0.1914848	-0.5823466	-0.371852	0.7112554	1.071292	-0.1132082	-0.5195723	0.1397027	-0.0272268	-0.1178976	-0.01873771	0.05376394
-0.182445	1.146989	-0.06025574	0.04268715	-0.4062112	-1.479944	-0.9709456	-1.150486	0.3072227	-0.4333459	-0.658881	0.8422952	-0.04570531	1.305701	-1.969802	-1.155961	2.299896	-0.1686608	-2.134943	0.1931777
0.2736836	-0.1737605	0.3822256	1.495247	-0.9650576	-1.745124	-1.067196	0.6826643	0.5009739	-0.2779342	-0.9459099	0.4305884	0.1001658	-0.810615	-1.121504	-1.690784	0.9355097	2.153729	-1.148188	0.492101
0.08214448	-0.1685095	0.1625291	0.8347492	-0.27546	-1.757287	-0.3459481	0.3227257	0.5342535	-0.09820487	-0.7545764	0.4682275	-0.297542	0.4653777	-1.340178	-1.812919	1.251347	0.979837	0.5549049	0.4109252
0.9566062	-0.2961013	0.05113808	-0.08982437	0.2790176	1.187088	0.7868665	-0.8587874	0.9148038	0.3012673	-0.4675475	0.1689733	-0.7227945	-0.5680019	-0.6083376	1.104124	-4.287994	0.4341516	-2.065986	0.6164195
-0.3721648	-0.3539944	-0.2520973	0.2183014	-0.2681713	-0.3271753	0.9297764	1.064782	0.03548085	0.3543239	-0.371852	-0.1409686	0.537052	0.06237438	-0.9119065	-0.3949499	-0.06249585	-1.380625	-1.143965	0.3541316
0.4615304	0.8261139	0.4410137	0.7805194	-0.5695275	0.9466351	0.2680224	-0.2106652	0.03949834	0.5216734	-0.658881	0.06720828	0.3165274	0.801041	-0.5657752	1.308911	0.1387628	0.9036931	-0.2966302	0.5309107
-0.3343694	0.1570002	0.7504472	0.5334082	0.8533999	-0.1361231	-1.454993	-0.05570955	-0.1637752	0.5510756	0.01084365	0.04629766	0.7306925	0.2157635	-1.262338	-0.605422	-0.1882538	0.3262747	2.1503	0.3258047
0.5148164	-0.2931459	0.4348313	-0.4376386	0.4214263	-0.7460225	-0.1151217	0.3956992	-0.05260188	0.7036134	-0.371852	0.2526158	-0.6815426	-0.6428632	-0.435845	-1.145385	0.2222079	-0.3082517	-1.573837	0.3823653
0.1913324	0.09268086	0.886589	0.6024917	-0.322781	-0.4888292	-0.4896479	-0.6744507	-0.2413156	0.7064873	-0.371852	0.06302616	1.328965	0.6403094	-1.178938	-0.4132246	0.6954801	0.4404906	0.7970246	0.4092169
-0.1983124	1.079497	0.2460745	-0.3690882	-0.8453844	-1.037666	0.2122345	-0.5573645	-0.7047059	0.4493837	0.106519	-0.3742381	-0.2784763	0.368275	-1.66663	-1.072184	0.8654719	-0.8602951	1.661031	-0.09524737
-0.1274688	-1.895437	-0.6141272	-0.6219907	1.419736	1.853912	1.864698	0.1091859	-0.8051716	0.1907327	0.01084365	-0.4072304	-1.927981	-2.154832	0.004190002	1.734108	1.097214	-1.304481	0.192424	-0.5431044
-0.6278302	0.526774	-0.4532281	-0.9428863	-0.1775237	0.9735006	0.05920287	-0.5662911	-0.2068678	0.0905883	0.3935393	-0.4374347	1.198203	0.6400222	-0.3042543	0.9213997	-0.1676026	-0.4161286	-0.7898081	-0.1065222
0.3416099	1.586789	-0.3542083	-0.7507803	-0.8903203	-0.5569418	-0.7900185	-0.08340661	-0.03294182	0.1679625	-0.1805099	-0.1400392	1.354569	2.079746	-0.4362213	-0.08105085	-0.5457068	0.9481231	-0.6934363	0.150268
-0.6315979	-1.660886	-0.02312419	0.9001495	0.3521277	-0.6272798	-0.9021714	-0.7480539	-0.06599351	0.1679625	0.106519	-0.8932862	-2.687067	-1.306946	-0.9208517	-0.1530456	0.5428477	0.4468295	0.1172694	-0.7278349
